Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,311002-0.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,341215-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,341617-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,358611-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,377168-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,393147-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,401600-0.parquet,23
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,405081-0.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,406640-0.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,410527-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,418448-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,42376-0.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,427948-0.parquet,14
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,438998-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,458883-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,466189-0.parquet,7
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,470813-0.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,471837-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,476793-0.parquet,4
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,481916-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,484947-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,490684-0.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,493524-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,500793-0.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,508034-0.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,513358-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,514429-0.parquet,3
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,527227-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,529425-0.parquet,25
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,535363-0.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,536354-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,543184-0.parquet,7
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,548907-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,57049-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,57772-0.parquet,2
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,93871-0.parquet,1
uhs7_1247--udt15849,parquet_residential_short_202512_res_MT,97519-0.parquet,4
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184108-0.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184116-0.parquet,5
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184120-0.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184128-0.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184131-0.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184138-0.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184147-0.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184151-0.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184154-0.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184157-0.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184179-0.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184182-0.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184202-0.parquet,3
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184207-0.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184217-0.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184220-0.parquet,7
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184241-0.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184261-0.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184280-0.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184287-0.parquet,2
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184313-0.parquet,1
uhs7_1247--udt9662,parquet_commercial_202512_comm_MT,184315-0.parquet,5
