Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,181066-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,181096-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,189827-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,193304-0.parquet,15
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,195848-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,198563-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,204257-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,205512-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,206690-0.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,208625-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,211618-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,219061-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,219912-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,22378-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,224704-0.parquet,32
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,225421-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,242004-0.parquet,36
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,252372-0.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,255062-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,25790-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,25870-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,258760-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,261491-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,263197-0.parquet,7
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,26343-0.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,270072-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,275115-0.parquet,21
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,280750-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,281826-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,285678-0.parquet,10
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,286308-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,292113-0.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,300299-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,31043-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,31214-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,316181-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,316670-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,317135-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,317368-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,329472-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,32956-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,330999-0.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,331207-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,334073-0.parquet,33
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,34037-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,344633-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,346477-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,34826-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,361783-0.parquet,32
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,363455-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,368387-0.parquet,30
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,378338-0.parquet,11
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,379240-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,380296-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,381828-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,381867-0.parquet,9
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,392142-0.parquet,6
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,394743-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,39516-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,39539-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,395863-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,396717-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,400912-0.parquet,10
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,402675-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,409398-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,411616-0.parquet,41
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,412179-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,417504-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,418555-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,421729-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,423218-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,426204-0.parquet,7
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,432811-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,433741-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,436629-0.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,437871-0.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,439442-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,441370-0.parquet,7
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,444065-0.parquet,6
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,449958-0.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,453782-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,455633-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,457273-0.parquet,6
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,457563-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,458168-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,459832-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,462288-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,464078-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,465000-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,46762-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,467658-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,473383-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,474345-0.parquet,10
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,474857-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,482834-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,485286-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,485537-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,491904-0.parquet,8
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,494108-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,498993-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,502032-0.parquet,5
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,505391-0.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,507422-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,508330-0.parquet,57
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,509345-0.parquet,12
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,513814-0.parquet,6
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,519249-0.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,523472-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,525496-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,529961-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,530429-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,531208-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,5319-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,53721-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,538350-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,540993-0.parquet,4
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,544131-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,546177-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,54618-0.parquet,1
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,549574-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,74525-0.parquet,7
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,78734-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,8111-0.parquet,3
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,82218-0.parquet,8
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,87751-0.parquet,2
uhs2_1247--udt12473,parquet_residential_short_202512_res_MI,92876-0.parquet,27
