Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,335246-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,335334-1.parquet,2
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,335643-1.parquet,2
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,335654-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,335870-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,335881-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,336120-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,336422-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,336551-8.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,336633-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,336687-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,336902-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,337070-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,337264-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,337296-1.parquet,2
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,337310-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,337443-1.parquet,3
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,337529-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,337545-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,337943-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,338019-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,338049-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,338067-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,338201-8.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,338780-8.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,338809-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,338997-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,339143-1.parquet,6
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,339325-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,339432-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,339433-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,340091-1.parquet,2
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,340234-1.parquet,1
uhs18_1247--udt13374,parquet_commercial_202512_comm_WA,340335-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,103872-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,112747-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,119046-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,120029-1.parquet,3
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,131252-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,133343-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,136994-1.parquet,15
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,137142-1.parquet,16
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,140736-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,149798-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,150441-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,151684-1.parquet,4
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,159690-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,163245-1.parquet,9
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,166933-1.parquet,20
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,175581-1.parquet,3
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,177823-1.parquet,3
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,181333-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,189089-1.parquet,3
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,194865-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,203369-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,204340-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,204413-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,211952-1.parquet,8
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,213704-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,217120-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,217210-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,221286-1.parquet,12
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,239719-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,240912-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,250967-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,25175-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,253817-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,260496-1.parquet,3
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,270157-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,277837-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,282180-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,282507-1.parquet,5
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,284158-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,284295-1.parquet,9
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,286187-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,286775-1.parquet,7
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,289319-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,297048-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,315192-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,317860-1.parquet,33
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,321698-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,338815-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,339206-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,340487-1.parquet,4
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,348657-1.parquet,24
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,352996-1.parquet,4
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,35328-1.parquet,5
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,356348-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,360177-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,364466-1.parquet,6
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,378938-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,381636-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,384866-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,3957-1.parquet,10
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,402601-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,40329-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,407776-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,410478-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,411188-1.parquet,7
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,414605-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,434669-1.parquet,6
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,434843-1.parquet,6
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,436292-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,443774-1.parquet,10
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,446681-1.parquet,8
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,450593-1.parquet,3
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,457496-1.parquet,5
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,466487-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,470515-1.parquet,3
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,47327-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,473525-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,475557-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,484360-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,484787-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,487105-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,487683-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,488717-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,490145-1.parquet,3
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,497568-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,502758-1.parquet,18
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,503758-1.parquet,7
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,507928-1.parquet,8
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,516155-1.parquet,6
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,517181-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,519144-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,521756-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,522259-1.parquet,5
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,52302-1.parquet,7
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,526982-1.parquet,68
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,527691-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,534120-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,534142-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,542703-1.parquet,5
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,60095-1.parquet,2
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,6933-1.parquet,4
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,71094-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,74143-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,82400-1.parquet,3
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,84330-1.parquet,4
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,857-1.parquet,1
uhs18_1247--udt13374,parquet_residential_short_202512_res_WA,92671-1.parquet,13
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,333476-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,333643-1.parquet,3
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,333746-1.parquet,3
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,333845-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,333921-8.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,333974-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334103-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334160-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334280-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334315-1.parquet,4
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334370-8.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334391-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334626-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334750-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334778-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334831-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334867-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334986-8.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334988-1.parquet,3
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,334990-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335020-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335075-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335124-1.parquet,3
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335152-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335286-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335334-1.parquet,4
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335360-8.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335406-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335427-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335510-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335643-1.parquet,3
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335654-1.parquet,9
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335665-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335676-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335703-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335728-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335789-8.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335828-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335870-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335881-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335911-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335925-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335930-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,335955-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336111-1.parquet,4
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336120-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336163-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336177-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336199-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336205-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336258-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336266-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336394-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336422-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336525-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336530-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336551-8.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336554-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336568-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336617-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336663-1.parquet,4
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336766-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336785-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336797-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336800-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336808-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336904-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336982-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,336985-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337017-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337024-8.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337070-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337160-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337253-8.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337295-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337296-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337349-8.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337442-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337443-1.parquet,11
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337547-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337732-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337766-8.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337796-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337839-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337937-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,337943-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338015-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338019-1.parquet,2
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338049-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338117-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338120-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338190-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338247-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338270-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338315-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338427-8.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338634-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338696-1.parquet,6
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338699-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338700-1.parquet,1
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338708-1.parquet,4
uhs18_1247--udt17294,parquet_commercial_202512_comm_WA,338771-1.parquet,1
