Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,356348-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,35684-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,357481-4.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,358955-4.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,360177-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,364466-4.parquet,14
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,365968-4.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,381636-4.parquet,7
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,384866-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,389636-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,3957-4.parquet,33
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,402601-4.parquet,6
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,40329-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,407776-4.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,409093-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,410478-4.parquet,30
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,411188-4.parquet,25
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,414605-4.parquet,16
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,416806-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,419362-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,421543-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,422600-4.parquet,7
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,434669-4.parquet,35
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,434843-4.parquet,15
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,435755-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,436292-4.parquet,3
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,438505-4.parquet,5
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,443774-4.parquet,44
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,446489-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,446681-4.parquet,16
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,457496-4.parquet,19
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,47327-4.parquet,4
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,477525-4.parquet,3
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,481262-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,484360-4.parquet,3
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,485509-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,485699-4.parquet,3
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,487105-4.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,487683-4.parquet,18
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,490145-4.parquet,8
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,497568-4.parquet,7
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,502096-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,502758-4.parquet,88
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,503758-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,507928-4.parquet,55
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,510938-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,516756-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,517181-4.parquet,3
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,519144-4.parquet,3
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,521756-4.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,522259-4.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,522751-4.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,52302-4.parquet,7
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,526982-4.parquet,301
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,534142-4.parquet,9
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,534153-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,542703-4.parquet,7
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,545987-4.parquet,9
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,547929-4.parquet,23
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,549763-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,59359-4.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,60972-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,6933-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,71094-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,71465-4.parquet,1
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,74143-4.parquet,2
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,84330-4.parquet,6
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,857-4.parquet,7
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,89422-4.parquet,6
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,92671-4.parquet,48
uhs7_1247--udt9662,parquet_residential_short_202512_res_WA,95628-4.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,333643-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,333648-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,333665-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,333719-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,333746-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,333921-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,334030-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,334160-9.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,334164-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,334280-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,334370-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,334404-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,334456-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,334475-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,334819-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,334880-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,334891-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335055-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335152-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335256-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335264-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335310-9.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335334-9.parquet,6
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335427-2.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335482-9.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335643-2.parquet,7
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335651-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335654-2.parquet,9
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335703-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335870-2.parquet,7
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,335881-9.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336111-2.parquet,3
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336187-2.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336258-9.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336306-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336391-2.parquet,3
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336394-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336422-9.parquet,5
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336483-2.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336663-9.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336766-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336904-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336945-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,336985-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337017-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337028-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337165-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337191-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337296-9.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337310-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337324-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337349-2.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337376-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337545-9.parquet,4
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337547-2.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337589-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337628-9.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337774-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337886-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337937-2.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337943-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,337999-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338019-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338021-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338057-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338190-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338204-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338263-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338265-9.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338315-2.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338427-2.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338579-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338696-2.parquet,4
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338708-9.parquet,9
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338780-2.parquet,3
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,338937-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,339143-2.parquet,16
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,339222-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,339223-2.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,339261-2.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,339320-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,339344-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,339468-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,339486-9.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,339571-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,339770-2.parquet,1
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,340030-2.parquet,4
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,340091-9.parquet,2
uhs7_1247--udt9675,parquet_commercial_202512_comm_WA,340234-9.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,108256-4.parquet,10
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,111041-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,119100-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,120029-4.parquet,7
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,121667-4.parquet,11
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,122213-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,130232-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,130974-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,136994-4.parquet,45
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,137142-4.parquet,101
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,13867-4.parquet,7
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,140736-4.parquet,2
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,149798-4.parquet,38
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,150059-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,150441-4.parquet,5
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,151684-4.parquet,17
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,161885-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,163245-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,166933-4.parquet,4
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,170952-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,175581-4.parquet,9
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,177823-4.parquet,11
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,181333-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,184810-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,189089-4.parquet,14
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,194865-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,199010-4.parquet,2
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,202508-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,203369-4.parquet,4
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,209364-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,214007-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,217120-4.parquet,5
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,221286-4.parquet,59
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,236513-4.parquet,2
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,239719-4.parquet,5
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,243344-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,25175-4.parquet,5
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,260496-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,270157-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,272357-4.parquet,6
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,274892-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,277837-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,282180-4.parquet,5
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,282507-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,284158-4.parquet,2
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,284295-4.parquet,10
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,286775-4.parquet,4
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,295208-4.parquet,5
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,2965-4.parquet,2
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,298222-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,306914-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,312182-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,315192-4.parquet,4
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,317850-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,317860-4.parquet,135
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,322998-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,338815-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,339206-4.parquet,9
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,340487-4.parquet,6
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,342861-4.parquet,4
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,348657-4.parquet,106
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,352996-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,35328-4.parquet,15
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,356243-4.parquet,4
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,358955-4.parquet,6
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,364466-4.parquet,14
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,378938-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,381636-4.parquet,7
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,389636-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,3957-4.parquet,40
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,402601-4.parquet,10
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,407776-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,409093-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,410478-4.parquet,24
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,411188-4.parquet,16
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,413045-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,413213-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,414605-4.parquet,13
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,419362-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,421543-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,422600-4.parquet,11
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,42575-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,434669-4.parquet,33
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,434843-4.parquet,18
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,436292-4.parquet,3
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,438505-4.parquet,7
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,440644-4.parquet,2
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,443774-4.parquet,49
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,446489-4.parquet,1
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,446681-4.parquet,33
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,450593-4.parquet,2
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,457496-4.parquet,18
uhs7_1247--udt9675,parquet_residential_short_202512_res_WA,470515-4.parquet,4
