 S1 (kVA), Ang1,P1 (kW),Q1 (kVAr), S2 (kVA), Ang2,P2 (kW),Q2 (kVAr), S3 (kVA), Ang3,P3 (kW),Q3 (kVAr),P_3ph (kW),Q_3ph (kVAr),S_3ph (kVA),S_sum_3ph (kVA),hour,timestep, t(sec),circuit_folder,substation,feeder,scenario,row_type,n_loads,n_evs,n_storage,n_pv,substation_xfmr_kva
2007.18,16.1029,1928.4285270804287,556.7180330673764,2207.54,15.9163,2122.9102726701785,605.379902037909,2207.04,16.0474,2121.03901405304,610.0975843788507,6172.377813803647,1772.1955194841362,6421.754031073998,6421.76,17.0,68,0.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1939.24,15.7353,1866.566683250853,525.9093026158698,2136.4,15.5078,2058.622357476746,571.208323903709,2131.79,15.6618,2052.6407858399944,575.4949247440587,5977.829826567593,1672.6125512636377,6207.421540546912,6207.43,17.0,69,900.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1936.79,15.3439,1867.7530351155867,512.4979062557369,2094.48,15.2661,2020.5728686066784,551.4814167771924,2092.56,15.4026,2017.402260498955,555.7836565910394,5905.72816422122,1619.7629796239685,6123.827010933282,6123.83,17.0,70,1800.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1947.14,14.9053,1881.6231975094422,500.84760376220487,2058.98,14.9011,1989.7388550834642,529.4694787909356,2086.57,15.1113,2014.4189859572027,543.9581913301388,5885.781038550109,1574.2752738832792,6092.680942878617,6092.6900000000005,17.0,71,2700.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1965.46,14.8628,1899.7012555198937,504.1509212290896,2087.08,14.6039,2019.6506411140938,526.2263906793627,2088.49,15.0041,2017.287743479616,540.6853429740058,5936.6396401136035,1571.062654882458,6141.003833424507,6141.03,18.0,72,0.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1965.37,14.6604,1901.3832654155894,497.4142286842525,2102.08,14.6217,2034.001266132161,530.640345029254,2103.94,15.1001,2031.295530418666,548.0894011939571,5966.680061966416,1576.1439749074639,6171.345136313854,6171.389999999999,18.0,73,900.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1954.92,14.3637,1893.8102277768894,484.9690996008369,2093.44,14.4649,2027.079719148049,522.9138034309937,2089.84,14.898,2019.590142004305,537.2958997787265,5940.480088929244,1545.178802810557,6138.149657642754,6138.200000000001,18.0,74,1800.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1965.36,14.3952,1903.6555415695793,488.6056780794007,2096.56,14.396,2030.7291074641637,521.2514994681561,2134.27,14.637,2065.004805707497,539.3177034966893,5999.38945474124,1549.1748810442461,6196.177583132915,6196.1900000000005,18.0,75,2700.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1975.13,14.3916,1913.1496514072496,490.9143797245298,2132.51,14.4106,2065.4151272628096,530.715792278647,2140.63,14.7519,2070.0694739106093,545.0772147902112,6048.6342525806685,1566.707386793388,6248.243621796854,6248.27,19.0,76,0.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
2000.01,14.2525,1938.45002884278,492.3936288980852,2144.96,14.372,2077.8325722081245,532.4145034378479,2179.11,14.6222,2108.5317438179077,550.1038787467463,6124.8143448688115,1574.9120110826793,6324.057131443648,6324.08,19.0,77,900.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
2002.99,14.1751,1942.0026915608582,490.50431809555164,2137.96,14.0705,2073.8154645070517,519.7714697551228,2192.22,14.4357,2123.0072713604536,546.5058592097996,6138.825427428364,1556.781647060474,6333.146668526267,6333.17,19.0,78,1800.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1981.44,14.0509,1922.1561605654483,481.06150126599704,2098.77,13.9876,2036.5373989125396,507.2976796029604,2179.19,14.3016,2111.6543599084407,538.316747259153,6070.347919386429,1526.6759281281104,6259.382018372498,6259.4,19.0,79,2700.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1985.92,14.0701,1926.340442973834,482.7947225927113,2080.1,14.0985,2017.4440448184964,506.6907696281664,2170.15,14.1923,2103.913350294161,532.0710826139677,6047.697838086491,1521.5565748348454,6236.167376780322,6236.17,20.0,80,0.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1967.36,14.0225,1908.7339487306588,476.69705533290903,2078.51,14.1506,2015.4407146940791,508.1363455347586,2164.29,14.2215,2097.961504494532,531.7036108200124,6022.1361679192705,1516.5370116876802,6210.153664184164,6210.16,20.0,81,900.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1981.25,13.9218,1923.0507989314058,476.6835294294127,2083.24,14.1544,2019.9934078867288,509.42666763152306,2164.49,14.1085,2099.2000283983202,527.6136852589118,6042.244235216454,1513.7238823198477,6228.970652516509,6228.98,20.0,82,1800.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1978.65,14.0997,1919.0397869139788,482.0187950081934,2110.51,14.2712,2045.3791638058792,520.2658324056681,2184.18,14.109,2118.2914502893836,532.4317834529596,6082.710401009242,1534.7164108668212,6273.334064461254,6273.34,20.0,83,2700.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1999.19,14.3503,1936.8123080710225,495.49847568342665,2149.77,14.5872,2080.473151155957,541.4263756220246,2211.21,14.2982,2142.714432719315,546.099371832951,6159.999891946294,1583.0242231384022,6360.154428928695,6360.17,21.0,84,0.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
2097.33,14.7182,2028.5105157996888,532.8585329992188,2224.7,14.9003,2149.8938684248456,572.0545817570659,2278.12,14.98,2200.70062582064,588.8526894840865,6379.105010045175,1693.7658042403714,6600.13812952407,6600.15,21.0,85,900.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
2064.29,14.8086,1995.7246814185714,527.6136845048105,2243.41,14.9552,2167.42100010016,578.9426883766827,2259.48,14.9215,2183.2892572794126,581.8057145201565,6346.434938798145,1688.3620874016497,6567.176179346269,6567.18,21.0,86,1800.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1988.84,14.3987,1926.3681559009663,494.5606874092505,2132.31,14.67,2062.797733560656,540.0105985228633,2136.19,14.542,2067.7546799642614,536.3751481807248,6056.9205694258835,1570.9464341128387,6257.328462146303,6257.34,21.0,87,2700.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1915.74,13.6671,1861.495736533116,452.6514889725115,1994.74,14.2612,1933.26764643427,491.3897382429736,2079.97,13.7847,2020.0625837452524,495.6030252656398,5814.825966712639,1439.644252481125,5990.390354297248,5990.45,22.0,88,0.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1901.73,13.838,1846.533931662768,454.85099990880525,2016.64,14.2496,1954.5932872471496,496.3889312307254,2053.18,14.0341,1991.8958063710336,497.8947769975993,5793.0230252809515,1449.13470813713,5971.524694227008,5971.549999999999,22.0,89,900.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1906.49,14.5981,1844.9437916465467,480.5065304081349,1989.01,14.5515,1925.2069282772534,499.7389952898035,2112.27,14.6481,2043.6153453419627,534.154353331367,5813.766065265763,1514.3998790293053,6007.768542082803,6007.77,22.0,90,1800.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1800.03,14.1973,1745.0515192897699,441.47842067814133,1974.06,14.2599,1913.2359798692412,486.2519603392714,2030.09,14.0157,1969.653001045754,491.6629572903117,5627.940500204765,1419.3933383077244,5804.170201043161,5804.18,22.0,91,2700.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1813.57,14.2043,1758.12361022993,445.0140627576583,1988.76,14.5162,1925.2724334776249,498.4901147376392,2002.24,14.285,1940.3314647893574,494.04334258077654,5623.727508496912,1437.5475200760739,5804.554587761387,5804.57,23.0,92,0.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1810.51,14.4672,1753.1002057625076,452.3119815519522,1967.65,14.4667,1905.2617143123948,491.5529701623156,1996.81,14.5703,1932.591999024099,502.33289899033747,5590.953919099002,1446.1978507046053,5774.967874271779,5774.969999999999,23.0,93,900.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1731.93,14.3489,1677.9017045566188,429.2171883161173,1900.48,14.429,1840.5334706653543,473.5617950812179,1950.89,14.1457,1891.7339344816437,476.77511809091,5410.169109703616,1379.5541014882451,5583.287500615051,5583.3,23.0,94,1800.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1704.66,14.6949,1648.9011448362232,432.42424788371045,1917.73,14.2674,1858.5797494908177,472.62000347282134,1942.49,14.2686,1882.566028064774,478.7614751381114,5390.046922391815,1383.805726494643,5564.84717797936,5564.88,23.0,95,2700.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
1718.35,14.4822,1663.7500797701368,429.7236257932108,1878.3,14.5577,1817.9971842532689,472.1198238235564,1895.45,14.4878,1835.1764563445906,474.1920250051775,5316.923720367996,1376.0354746219448,5492.099004536416,5492.099999999999,24.0,96,0.0,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,data,,,,,
,,,,,,,,,,,,,,,,,0,,uhs9_1247_circuit_28_0,uhs9,circuit_28,0,summary,2093.0,1050.0,1.0,1.0,1000.0
1866.09,13.5615,1814.0611440499815,437.57748313649785,1966.27,13.8606,1909.0150631872464,471.04055178317066,2028.75,13.523,1972.505200928457,474.3941344601424,5695.581408165685,1383.012169379811,5861.089509442358,5861.11,0.0,1,900.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1801.02,13.5595,1750.820115348335,422.2581723207294,1924.73,14.061,1867.060496925782,467.6223622959584,2013.66,13.5647,1957.4903385799237,472.2903449852177,5575.3709508540405,1362.1708796019054,5739.361527632017,5739.41,0.0,2,1800.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1804.12,13.9316,1751.0497217648644,434.36602803072697,1880.98,14.3083,1822.6318882702221,464.86423852617924,2014.71,13.7215,1957.2105373964412,477.89464990135076,5530.8921474315275,1377.1249164582568,5699.757975743347,5699.8099999999995,0.0,3,2700.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1705.76,14.1547,1653.9714125725498,417.12797076288746,1840.5,14.4203,1782.5150273525996,458.3453144324277,1959.22,13.8438,1902.307888304493,468.79388487319306,5338.794328229642,1344.2671700685082,5505.4317817643505,5505.4800000000005,1.0,4,0.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1696.26,14.3497,1643.3385756949356,420.40018224655944,1833.72,14.6403,1774.1821073103013,463.472640508562,1938.58,14.0853,1880.2955959842202,471.7847900498126,5297.816278989457,1355.6576128049342,5468.515784843422,5468.5599999999995,1.0,5,900.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1670.03,14.5312,1616.6076679052371,419.02249220058616,1753.27,15.2253,1691.7313204861664,460.43548102435807,1898.58,14.3301,1839.507274727743,469.9138246782192,5147.846263119146,1349.3717979031635,5321.759614797174,5321.88,1.0,6,1800.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1633.83,14.8141,1579.5223017004514,417.7436622270982,1727.73,15.3834,1665.829411204036,458.32665825545774,1857.5,14.6584,1797.0416080380896,470.0507514937903,5042.393320942578,1346.1210719763462,5218.9819259607575,5219.0599999999995,1.0,7,2700.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1592.19,15.0815,1537.3497122786423,414.2763066562899,1687.88,15.6553,1625.2639825348435,455.4732500103378,1841.4,14.6744,1781.3354403536537,466.47401743297013,4943.9491351671395,1336.2235740995977,5121.34030221576,5121.47,2.0,8,0.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1598.46,15.2872,1541.9006415382082,421.44606205784123,1702.77,15.6821,1639.3864961329598,460.2581766757619,1825.28,14.9857,1763.202944170817,471.97717748569397,4944.490081841986,1353.681416219297,5126.444727689088,5126.51,2.0,9,900.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1591.86,15.3661,1534.9547556837183,421.82005358201786,1685.27,15.8899,1620.8751383944832,461.4095346161207,1817.06,15.1413,1753.9800406517259,474.6167512797771,4909.809934729928,1357.8463394779155,5094.112314899061,5094.1900000000005,2.0,10,1800.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1571.96,15.4259,1515.3305554875926,418.12862758446033,1679.14,15.8733,1615.112495904099,459.26328524543777,1769.72,15.337,1706.694635248063,468.08364681484176,4837.137686639754,1345.4755596447399,5020.777378166843,5020.820000000001,2.0,11,2700.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1558.65,15.5723,1501.4358008652505,418.4260488785609,1677.88,15.894,1613.7346362208132,459.5017064835343,1753.39,15.4474,1690.049458620839,467.02175486309994,4805.219895706902,1344.9495102251951,4989.892527014229,4989.92,3.0,12,0.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1558.37,15.7194,1500.0870673308398,422.20356148043163,1680.16,15.8204,1616.5171990815552,458.04996525873,1741.12,15.5702,1677.224907364923,467.34940303238324,4793.829173777318,1347.602929771545,4979.641734471204,4979.65,3.0,13,900.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1544.52,15.5997,1487.6260224281298,415.34425215074475,1670.48,15.8711,1606.8002537938096,456.83298349413116,1733.68,15.5447,1670.2648820567463,464.60904658429087,4764.691158278686,1336.7862822291668,4948.664405487118,4948.68,3.0,14,1800.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1544.75,15.6199,1487.7010035532694,415.9306270600847,1668.51,15.8527,1605.0518032677692,455.77881579433057,1731.64,15.5306,1668.4136530944338,463.6517785667244,4761.166459915472,1335.3612214211398,4944.885807650101,4944.900000000001,3.0,15,2700.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1545.49,15.6008,1488.5523121642866,415.6336777143496,1667.93,15.8377,1604.613088472969,455.20030887647715,1731.26,15.5166,1668.1607446534947,463.14243769827226,4761.32614529075,1333.976424289099,4944.665788745322,4944.68,4.0,16,0.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1548.82,15.5575,1492.0739876057098,415.40174278690256,1666.74,15.8422,1603.4325317188914,455.0014767289735,1730.41,15.528,1667.2495865456926,463.24678548611325,4762.756105870294,1333.6500050019895,4945.954716720177,4945.97,4.0,17,900.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1548.69,15.571,1491.8508406472013,415.7183967065198,1669.15,15.8497,1605.6913337172161,455.86956832566483,1733.53,15.5312,1670.2297839015037,464.17532233880837,4767.771958265921,1335.763287370993,4951.354663717296,4951.37,4.0,18,1800.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1550.59,15.5473,1493.85315009895,415.6105316753217,1671.56,15.8432,1608.06149009207,456.3453491412737,1736.04,15.5121,1672.8029983266551,464.289791390412,4774.717638517675,1336.2456722070074,4958.173153900917,4958.19,4.0,19,2700.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1556.14,15.5232,1499.3753818694008,416.4674823368433,1672.17,15.8975,1608.2149527199422,458.0362155419533,1745.52,15.5101,1681.9539740462735,466.7664293733513,4789.544308635616,1341.2701272521479,4973.805408200326,4973.83,5.0,20,0.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1560.26,15.5679,1503.0188633075625,418.7428377198141,1674.76,15.9179,1610.5424564854047,459.31911941259085,1759.79,15.6098,1694.88288417708,473.53231465612,4808.444203970047,1351.594271788525,4994.791561038828,4994.8099999999995,5.0,21,900.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1550.19,15.4898,1493.8840184638607,414.00431818794806,1662.53,15.7879,1599.811843011369,452.3362331944748,1739.73,15.5017,1676.4430130908836,464.9723612847973,4770.138874566113,1331.3129126672202,4952.435658752302,4952.450000000001,5.0,22,1800.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1548.3,15.4362,1492.4488414557295,412.10356178690176,1659.73,15.7013,1597.7981815921287,449.1599312058981,1730.4,15.4515,1667.8569780949517,461.01763590992425,4758.10400114281,1322.281128902724,4938.418883564201,4938.43,5.0,23,2700.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1557.7,15.534,1500.7998688157807,417.1678843853348,1668.01,15.8409,1604.6646246598102,455.311764031406,1747.03,15.5809,1682.8304207743374,469.2500354996958,4788.294914249928,1341.7296839164367,4972.726287514147,4972.74,6.0,24,0.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1571.78,15.6513,1513.5006017922944,424.03808410844744,1681.97,16.009,1616.7404904913844,463.8677260875968,1756.62,15.6434,1691.5523201706087,473.6713760883483,4821.793412454288,1361.5771862843926,5010.347707155432,5010.37,6.0,25,900.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1538.93,15.8822,1480.1834612249336,421.1442342193177,1650.37,16.2103,1584.757091884659,460.7234491767028,1737.79,16.006,1670.4207926793545,479.17476924862916,4735.361345788947,1361.0424526446498,4927.076580802563,4927.09,6.0,26,1800.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1526.78,16.0779,1467.0616001694575,422.8326261160917,1634.33,16.413,1567.7308704409043,461.7948318968112,1719.47,16.1095,1651.9518473822975,477.10813745964833,4686.7443179926595,1361.7355954725513,4880.563096018067,4880.58,6.0,27,2700.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1513.57,16.3372,1452.4563772428346,425.75182572317914,1620.38,16.5113,1553.5615275901182,460.5191900364837,1689.4,16.2078,1622.2559730490148,471.5484258342881,4628.273877881968,1357.8194415939508,4823.338338190168,4823.35,7.0,28,0.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1514.38,16.64,1450.9621464561765,433.65381809835964,1610.04,16.774,1541.5336954850545,464.65327641607223,1695.67,16.5572,1625.3602584680475,483.2191832829925,4617.856100409279,1381.5262777974244,4820.08400552646,4820.09,7.0,29,900.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1495.13,16.7704,1431.540160456183,431.4006095279494,1600.27,16.9337,1530.88618869091,466.10251037236355,1669.89,16.6275,1600.0641232818077,477.8361785030729,4562.490472428901,1375.3392984033858,4765.278323113689,4765.29,7.0,30,1800.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1487.49,17.0151,1422.3790964545142,435.27486266638465,1605.88,17.2383,1533.7446402254905,475.8969982880556,1678.96,16.8771,1606.646681725149,487.4352487270161,4562.770418405154,1398.6071096814562,4772.3134576769635,4772.33,7.0,31,2700.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1494.13,17.2056,1427.2668689710904,441.965769757637,1625.11,17.5,1549.894953830451,488.6800018323893,1668.41,16.9904,1595.5901264835923,487.5285390293317,4572.751949285133,1418.174310619358,4787.617232506342,4787.65,8.0,32,0.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1486.87,17.2961,1419.635283393345,442.0611485356944,1618.81,17.5532,1543.4338838134838,488.2188673089405,1649.92,17.0321,1577.5558360607627,483.2738256005891,4540.625003267592,1413.553841445224,4755.56620004005,4755.6,8.0,33,900.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1499.97,17.5254,1430.346717579747,451.6838146412195,1619.16,17.8195,1541.4812807072333,495.49426518294695,1658.09,17.2199,1583.7671089989828,490.86066511078656,4555.595107285963,1438.038744934953,4777.1751290340935,4777.22,8.0,34,1800.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1507.66,17.6537,1436.6595497320022,457.21768750108583,1617.4,17.8461,1539.5757633281846,495.67048426594664,1663.11,17.288,1587.9757803312282,494.2345528000103,4564.2110933914155,1447.1227245670427,4788.129810792059,4788.17,8.0,35,2700.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1494.55,17.8638,1422.4953602024407,458.4611790572115,1594.35,17.7736,1518.2519071963216,486.68580089697724,1652.94,17.4481,1576.8864892852812,495.62046316666607,4517.633756684043,1440.7674431208548,4741.81669665627,4741.84,9.0,36,0.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1502.99,17.8936,1430.2884649124953,461.79416111321444,1625.16,17.7014,1548.2152592134344,494.14019947650337,1679.69,17.6442,1600.6725538142798,509.1226488437455,4579.17627794021,1465.0570094334632,4807.831884055481,4807.84,9.0,37,900.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1554.63,17.9611,1478.866815400838,479.40314893227827,1630.52,17.765,1552.770208858317,497.49386818542644,1716.14,17.8101,1633.8948322914162,524.903968942325,4665.531856550571,1501.8009860600298,4901.284903596107,4901.29,9.0,38,1800.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1559.94,18.0008,1483.584371225459,482.0686849978529,1627.96,17.8822,1549.3129984522457,499.8829807334035,1719.85,17.9766,1635.8914663153664,530.7948124619909,4668.788835993071,1512.7464781932472,4907.74806834862,4907.75,9.0,39,2700.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
1540.21,17.9816,1464.9795286277695,475.48062505380625,1618.85,17.9752,1539.8342271456686,499.5857037693344,1714.51,18.0927,1629.736579227985,532.4502065228882,4634.550335001423,1507.5165353460288,4873.567780589852,4873.57,10.0,40,0.0,uhs9_1247_circuit_28_1,uhs9,circuit_28,1,data,,,,,
