bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
305208,0,2179,27012.0,30-60%,,3,Marine,"WA, Vancouver",G5300110,,Single-Family Detached,2,Natural Gas,65F,Yes,3F,Night +3h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,25000-29999,1,100%,94%,Occupied,Natural Gas Standard,Natural Gas,62.26,0.0,104.84,0,40,0.0,329.11881180340555,0.0,0.0,0.0,6173.542093177862,0.0,0.0,0.0,0.0,28189.627026655537,0.0,3075.4878103873,31889.35621650968,0.0,0.0,0.0,0.0,38062.89830968754,12196.0,89984.0,3736.0,6.2413,3.3248,49.751,63.159,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
306081,0,1698,22473.0,30-60%,,4,Marine,In another census Place,G5300350,,Single-Family Detached,1,Electricity,65F,No,0F,,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,20000-24999,2,100%,94%,Occupied,Electric Standard,Electricity,0.0,0.0,23.87,0,50,6959.265632309589,0.0,0.0,0.0,2512.791355656633,14011.727864933946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14011.727864933946,0.0,23744.0,7485.0,7.5145,10.8855,0.0,18.286,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
306225,0,1228,47457.0,60-80%,,2,Cold,"WA, Kennewick",G5300050,,Mobile Home,1,Natural Gas,72F,Yes,12F,Night -1h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,45000-49999,2,100%,102%,Occupied,Natural Gas Premium,Natural Gas,23.8,0.0,41.34,0,30,0.0,172.61886033143887,0.0,0.0,0.0,6933.182307064261,0.0,0.0,0.0,0.0,13354.36945453765,0.0,3497.803222505472,17665.73796784121,0.0,0.0,0.0,0.0,24598.92027490547,22849.0,42357.0,7154.0,11.0526,9.423,22.984,40.076,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
306338,0,1228,47457.0,30-60%,,3,Marine,In another census Place,G5300610,,Single-Family Detached,1,Natural Gas,65F,No,0F,,"Room AC, EER 10.7",20% Conditioned,Room AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,45000-49999,4,50%,94%,Occupied,Electric Standard,Electricity,1.51,0.0,30.28,0,50,0.0,123.08984947233331,0.0,0.0,2686.582500268761,12254.180657111128,0.0,0.0,0.0,0.0,5614.069420219089,0.0,0.0,13386.900343326766,0.0,0.0,0.0,0.0,25641.08100043789,1912.0,18095.0,7995.0,10.0699,10.19,2.453,16.702,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
306351,0,1138,47457.0,60-80%,,1,Marine,"WA, Seattle",G5300330,,3 or 4 Unit,3,Electricity,68F,No,0F,,,,,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,45000-49999,3,100%,101%,Occupied,Electric Standard,Electricity,0.0,0.0,25.13,0,30,7754.3674456868275,104.04022991113888,0.0,0.0,2549.7183104983333,13703.417099112768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13703.417099112768,0.0,25132.0,7659.0,4.399100000000001,7.0383,0.0,15.661,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
306494,0,1228,54667.0,60-80%,,3,Marine,"WA, Edmonds",G5300610,,Single-Family Detached,2,Fuel Oil,72F,Yes,3F,Night,,,,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Fuel Oil Fuel Boiler,,,,50000-59999,5,200%,94%,Occupied,Electric Standard,Electricity,0.0,0.0,37.57,0,50,0.0,257.0233285410389,0.0,0.0,9607.162751315616,20622.23892373859,23188.0761430964,0.0,0.0,23188.0761430964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.7355030366334,45268.050569871615,0.0,61844.0,31757.0,9.2828,9.9508,0.0,34.142,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
306791,0,1228,42395.0,60-80%,,3,Cold,Not in a census Place,G5300750,,Mobile Home,1,Electricity,68F,Yes,12F,Night +5h,,,,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,40000-44999,4,100%,102%,Occupied,Electric Premium,Electricity,0.0,0.0,25.29,0,50,7020.517485975583,179.6525660155722,0.0,0.0,4734.856209702421,18149.30523362538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18149.30523362538,0.0,24385.0,15517.0,13.2221,18.951,0.0,26.029,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
306893,0,1228,73741.0,60-80%,,3,Marine,"WA, Seattle",G5300330,,Single-Family Detached,1,Electricity,72F,Yes,6F,Night -2h,"AC, SEER 15",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,70000-79999,4,100%,94%,Occupied,Electric Standard,Electricity,15.09,0.0,39.12,0,50,15950.09992305302,371.6141169783778,0.0,0.0,3959.976300167066,25929.46293348736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.4838434827723,0.0,0.0,0.0,0.0,26699.946776970133,13150.0,55515.0,12452.0,7.416300000000001,15.7273,14.521,36.612,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
307076,0,1698,27621.0,30-60%,,3,Marine,"WA, Seattle",G5300330,,Mobile Home,1,Electricity,68F,Yes,6F,Night,"AC, SEER 8",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,25000-29999,2,200%,102%,Occupied,Electric Standard,Electricity,19.66,0.0,54.9,0,50,15376.266767655812,358.13284775045554,0.0,0.0,4188.864805971572,28853.13992952545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.2197347436722,0.0,0.0,0.0,0.0,29829.35966426912,7444.0,53448.0,13185.0,11.8451,19.4652,19.004,50.124,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
307676,0,881,36870.0,30-60%,,1,Marine,In another census Place,G5300330,,Single-Family Detached,2,Natural Gas,65F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,35000-39999,4,200%,94%,Occupied,"Electric Heat Pump, 50 gal, 3.45 UEF",Electricity,12.1,0.0,32.23,0,50,0.0,121.03835198112778,0.0,0.0,3718.485738345156,12726.025080088406,0.0,0.0,0.0,0.0,5614.069420219089,0.0,0.0,6911.201976801344,0.0,0.0,0.0,0.0,19637.22705688975,17430.0,18132.0,25116.0,6.2639,9.2641,11.627,20.073,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
307691,0,1698,4219.0,0-30%,,3,Cold,"WA, Spokane",G5300630,,Mobile Home,1,Electricity,60F,No,0F,,"Room AC, EER 12.0",20% Conditioned,Room AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,<10000,4,100%,102%,Occupied,Electric Standard,Electricity,2.8,0.0,30.2,0,50,5772.327798112089,144.19096652473334,0.0,0.0,4839.482581753906,17506.893447807866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.8461067951555,0.0,0.0,0.0,0.0,18587.73955460302,5408.0,20186.0,15258.0,9.4335,13.471,5.493,14.909,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
307745,0,1228,17401.0,0-30%,,3,Cold,"WA, Yakima",G5300770,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,15000-19999,4,50%,94%,Occupied,Electric Standard,Electricity,31.02,0.0,70.4,0,50,0.0,780.1551887984556,0.0,0.0,2671.92894676015,10066.405118275488,0.0,0.0,0.0,0.0,30416.67408889425,0.0,0.0,31281.52681697248,0.0,0.0,0.0,0.0,41347.931935247965,13757.0,85694.0,8052.0,8.7245,7.287,27.25,59.427,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
307941,0,1207,55104.0,60-80%,,2,Marine,"WA, Kent",G5300330,,Single-Family Attached,2,Electricity,68F,Yes,12F,Night +4h,"AC, SEER 8",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,50000-59999,2,100%,96%,Occupied,Electric Tankless,Electricity,9.78,0.0,23.6,0,0,4114.424754147828,95.83423994631669,0.0,0.0,2164.622924292033,10665.442385707513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0344020089723,0.0,0.0,0.0,0.0,11446.476787716483,1439.0,14291.0,6725.0,7.8919,13.4352,9.194,23.885,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
307952,0,2115,27012.0,30-60%,,1,Marine,"WA, Seattle",G5300330,,20 to 49 Unit,4,,70F,Yes,3F,Night +4h,"Room AC, EER 10.7",60% Conditioned,Room AC,,,,,,,25000-29999,1,100%,91%,Occupied,Electric Tankless,Electricity,8.61,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1312.372252231211,6281.978389141583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.7645624237723,0.0,0.0,0.0,0.0,7632.742951565355,1932.0,0.0,4077.0,9.7756,12.7183,12.091,0.0,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
308030,0,634,13633.0,0-30%,,1,Marine,Not in a census Place,G5300110,,Mobile Home,1,Electricity,72F,Yes,6F,Night +3h,"Room AC, EER 9.8",100% Conditioned,Room AC,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,10000-14999,1,200%,102%,Occupied,Electric Premium,Electricity,12.65,0.0,19.45,0,30,6389.828542964961,0.0,0.0,0.0,2212.6865798002777,15224.16288223643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.1140684503445,0.0,0.0,0.0,0.0,15752.276950686772,13528.0,21801.0,6868.0,15.6309,19.6487,12.501,19.454,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
308075,0,623,4187.0,0-30%,,1,Marine,"WA, Bellingham",G5300730,,10 to 19 Unit,20,Electricity,65F,Yes,6F,Night -1h,"Room AC, EER 10.7",40% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,<10000,2,200%,91%,Occupied,Electric Standard,Electricity,2.49,0.0,14.91,0,30,2685.7032870582443,59.200356174788894,0.0,0.0,4002.471605342039,11726.066588660784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11726.066588660784,3054.0,8685.0,12491.0,5.5651,7.6066,5.176,19.485,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
308301,0,1138,37544.0,30-60%,,1,Marine,"WA, Seattle",G5300330,,5 to 9 Unit,2,Electricity,68F,No,0F,,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,35000-39999,3,200%,91%,Occupied,Electric Premium,Electricity,0.0,0.0,28.27,0,30,8861.29687772731,0.0,0.0,0.0,4836.844942122356,19804.86370902826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19804.86370902826,0.0,30234.0,15864.0,5.9888,8.4894,0.0,17.699,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
308302,0,881,12566.0,0-30%,,3,Marine,Not in a census Place,G5300090,,Mobile Home,1,Other Fuel,60F,Yes,3F,Day and Night -2h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,10000-14999,4,50%,102%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,25.33,0,40,0.0,0.0,0.0,0.0,0.0,3739.586855397556,0.0,0.0,0.0,0.0,0.0,0.0,4810.761616877027,4810.761616877027,0.0,0.0,0.0,0.0,8550.348472274583,0.0,18909.0,8332.0,8.3206,8.1186,0.0,17.712,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
308388,0,1698,22328.0,0-30%,,2,Cold,Not in a census Place,G5300170,,Mobile Home,1,Electricity,76F,Yes,12F,Night -1h,"AC, SEER 15",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,20000-24999,5,100%,102%,Occupied,Electric Premium,Electricity,12.52,0.0,19.32,0,30,6084.448487845505,72.97469647288334,0.0,0.0,5047.269970506011,19678.550077784035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3539.7123855401,0.0,0.0,0.0,0.0,23218.262463324136,17401.0,20847.0,16617.0,7.445600000000001,12.0611,12.311,19.893,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
308551,0,2179,4187.0,0-30%,,4,Marine,In another census Place,G5300610,,Single-Family Detached,2,Electricity,68F,Yes,3F,Night -1h,Non-Ducted Heat Pump,100% Conditioned,Non-Ducted Heat Pump,"MSHP, SEER 14.5, 8.2 HSPF",Non-Ducted Heat Pump,Electricity MSHP,,,,<10000,2,50%,94%,Occupied,Natural Gas Standard,Natural Gas,14.97,20.2,14.97,0,40,2586.6452653400333,45.13294480652222,214.8210944362389,2.051497491205556,0.0,7397.113811146888,0.0,0.0,0.0,0.0,0.0,0.0,3312.582306156628,3312.582306156628,0.0,0.0,0.0,0.0,10709.696117303516,5296.0,29681.0,4355.0,10.1861,11.1009,12.553,23.587,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
308882,0,623,4849.0,0-30%,,1,Marine,"WA, Everett",G5300610,,10 to 19 Unit,2,Electricity,80F,Yes,12F,Night +2h,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,<10000,1,200%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,3.85,0,30,1047.14293372535,0.0,0.0,0.0,2421.3531817629,7427.5932024448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.5932024448,0.0,3572.0,7439.0,8.7213,8.778799999999999,0.0,3.846,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
308992,0,2179,64514.0,60-80%,,4,Marine,In another census Place,G5300570,,Single-Family Detached,2,Natural Gas,65F,Yes,6F,Night,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,6,200%,94%,Occupied,Natural Gas Tankless,Natural Gas,17.95,0.0,55.16,0,0,0.0,260.5401813831056,0.0,0.0,0.0,11199.4178755613,0.0,0.0,0.0,0.0,12094.163852797095,0.0,15334.064533551013,27428.228386348103,0.0,0.0,0.0,0.0,38627.64626190941,9189.0,38798.0,39456.0,8.2696,7.9894,16.421,45.386,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
309122,0,623,11140.0,30-60%,,1,Cold,In another census Place,G5300770,,20 to 49 Unit,3,Electricity,68F,No,0F,,Shared Cooling,100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,10000-14999,1,200%,91%,Occupied,Electric Standard,Electricity,7.04,0.0,9.28,0,30,2272.766149185584,54.51121905203333,0.0,0.0,2613.021661655533,9441.28452559814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9441.28452559814,8933.0,7941.0,7784.0,11.7574,8.782200000000001,7.125,8.852,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
309744,0,2179,4219.0,0-30%,,4,Cold,"WA, Spokane",G5300630,,Single-Family Detached,1,Natural Gas,70F,Yes,6F,Night +5h,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,<10000,4,50%,94%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,94.62,0,40,0.0,1306.8039018979389,0.0,0.0,0.0,5101.488118487872,0.0,0.0,0.0,0.0,48973.93425219937,0.0,4295.249604444089,54133.74351365151,0.0,0.0,0.0,0.0,59235.231632139374,0.0,137731.0,7619.0,5.24,5.6953000000000005,0.0,70.328,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
309746,0,2179,42426.0,60-80%,,3,Marine,"WA, Lakewood",G5300530,,Single-Family Detached,1,Natural Gas,70F,Yes,6F,Night -4h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,40000-44999,2,50%,94%,Occupied,Natural Gas Tankless,Natural Gas,29.23,0.0,74.87,0,0,0.0,952.4809780597222,0.0,0.0,0.0,4989.828040752255,0.0,0.0,0.0,0.0,38057.62303042443,0.0,1524.2626359657277,40088.01940457759,0.0,0.0,0.0,0.0,45077.84744532984,6738.0,106606.0,3922.0,7.145,6.553100000000001,24.884,74.674,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
309748,0,634,89642.0,60-80%,,3,Marine,"WA, Lakewood",G5300530,,Mobile Home,1,Electricity,60F,Yes,3F,Night +4h,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,80000-99999,7,50%,102%,Occupied,Electric Standard,Electricity,0.0,0.0,22.01,0,50,3912.498786799167,0.0,0.0,0.0,3901.655157202794,15897.933272562368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15897.933272562368,0.0,13349.0,12171.0,7.0482,10.9083,0.0,20.67,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
310028,0,623,16639.0,0-30%,,1,Marine,"WA, Redmond",G5300330,,50 or more Unit,3,Electricity,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,15000-19999,1,200%,91%,Occupied,Electric Standard,Electricity,4.18,0.0,3.89,0,30,187.85855598039444,0.0,0.0,0.0,2528.9102645161056,7753.195161406138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.71612446775,0.0,0.0,0.0,0.0,8293.911285873888,8744.0,641.0,7534.0,8.9084,9.1867,4.912,3.893,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
310066,0,1698,55104.0,60-80%,,3,Marine,Not in a census Place,G5300110,,Single-Family Detached,1,Natural Gas,70F,Yes,3F,Night,"AC, SEER 15",80% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,2,100%,94%,Occupied,Natural Gas Standard,Natural Gas,14.88,0.0,23.67,0,40,0.0,126.8997733845722,0.0,0.0,0.0,5975.426049741439,0.0,0.0,0.0,0.0,10521.54449025295,0.0,4230.7739690062,14752.318459259151,0.0,0.0,0.0,0.0,20727.74450900059,6028.0,29063.0,7437.0,9.5711,9.9319,13.19,24.372,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
310116,0,1698,12655.0,0-30%,,3,Marine,"WA, Seattle",G5300330,,Single-Family Detached,2,Natural Gas,68F,Yes,6F,Night +5h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,2,100%,94%,Occupied,Natural Gas Standard,Natural Gas,24.17,0.0,38.02,0,40,0.0,108.14322489355,0.0,0.0,0.0,6807.74788903055,0.0,0.0,0.0,0.0,10591.29540495394,0.0,4482.5220182841385,15887.382714036166,0.0,0.0,0.0,0.0,22695.13060306672,30933.0,33653.0,7578.0,7.9091,6.4988,25.016,34.352,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
310315,0,322,47457.0,60-80%,,1,Marine,In another census Place,G5300330,,20 to 49 Unit,3,Electricity,65F,No,0F,,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,45000-49999,1,50%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,9.01,0,30,1524.8487781060724,0.0,0.0,0.0,948.9641252176556,4214.655060146728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.9558201167056,0.0,0.0,0.0,0.0,4770.6108802634335,0.0,5203.0,2185.0,9.638,12.3634,0.0,9.011,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
310655,0,298,27012.0,30-60%,,2,Marine,In another census Place,G5300610,,Single-Family Detached,1,Natural Gas,70F,Yes,3F,Night +1h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,25000-29999,1,200%,94%,Occupied,Natural Gas Standard,Natural Gas,8.49,0.0,15.13,0,30,0.0,89.97281854287222,0.0,0.0,0.0,5898.3483582861445,0.0,0.0,0.0,0.0,5656.271654323889,0.0,4471.092246547422,10127.656971941484,0.0,0.0,0.0,0.0,16026.005330227628,2144.0,15728.0,7344.0,7.6126,11.0509,8.188,16.15,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
310756,0,854,22223.0,30-60%,,2,Cold,"WA, Spokane",G5300630,,3 or 4 Unit,1,Electricity,67F,No,0F,,,,,"Electric Baseboard, 100% Efficiency",Non-Ducted Heating,Electricity Baseboard,,,,20000-24999,1,200%,101%,Occupied,Electric Standard,Electricity,0.0,0.0,17.76,0,30,3865.607415571611,0.0,0.0,0.0,2553.528234410572,10449.155935920411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.7871946399723,0.0,0.0,0.0,0.0,11282.943130560385,0.0,13188.0,7702.0,4.407,7.1931,0.0,11.221,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
311244,0,1138,73741.0,60-80%,,3,Marine,"WA, Everett",G5300610,,3 or 4 Unit,3,Electricity,60F,Yes,12F,Night +2h,,,,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,70000-79999,4,100%,101%,Occupied,Electric Standard,Electricity,0.0,0.0,26.08,0,50,2271.8869359750665,26.3763963155,0.0,0.0,3286.4989809113,10042.373290521366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.6532623404112,0.0,0.0,0.0,0.0,10996.026552861777,0.0,7209.0,10044.0,6.0056,9.6882,0.0,29.324,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
311454,0,854,47457.0,30-60%,,2,Marine,In another census Place,G5300330,,50 or more Unit,3,Electricity,80F,No,0F,,,,,"Electric Wall Furnace, 100% AFUE",Non-Ducted Heating,Electricity Electric Wall Furnace,,,,45000-49999,1,200%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,6.88,0,30,3978.732848658089,0.0,0.0,0.0,2394.390643307056,10258.073598168125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258.073598168125,0.0,13575.0,7338.0,11.2558,11.0004,0.0,7.067,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
311479,0,854,50507.0,30-60%,,2,Marine,"WA, Auburn",G5300330,,2 Unit,2,Electricity,70F,No,0F,,"Room AC, EER 10.7",20% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,50000-59999,2,100%,101%,Occupied,Electric Standard,Electricity,2.69,0.0,24.01,0,30,10683.026649917843,152.9830986299,0.0,0.0,2285.954347343333,19411.56233285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19411.56233285714,2077.0,35309.0,6731.0,13.2294,17.8068,3.952,32.843,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
311509,0,322,32204.0,60-80%,,1,Cold,"WA, Kennewick",G5300050,,50 or more Unit,4,Electricity,72F,No,0F,,Ducted Heat Pump,100% Conditioned,Ducted Heat Pump,"ASHP, SEER 13, 7.7 HSPF",Ducted Heat Pump,Electricity ASHP,,,,30000-34999,1,200%,91%,Occupied,Electric Premium,Electricity,5.5,2.25,5.5,0,30,285.1581512775722,7.033705684133333,20.80804598222777,0.2930710701722222,2265.146301361105,7037.2225369754005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.1899790316944,0.0,0.0,0.0,0.0,7346.412516007095,9157.0,1035.0,7092.0,8.874799999999999,9.0272,7.277,10.995,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
311753,0,322,4849.0,0-30%,,1,Marine,"WA, Renton",G5300330,,20 to 49 Unit,2,Electricity,68F,Yes,3F,Day and Night -3h,,,,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,<10000,1,100%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,4.52,0,30,678.7525985188666,52.16665049065556,0.0,0.0,1561.7757329477722,5103.246544908906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5103.246544908906,0.0,2376.0,4330.0,7.5489,9.9759,0.0,9.265,Metadata_WA_Residential_WA_baseline_metadata_and_annual_results.csv,WA,Low
