bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
320362,0,2678,169093.0,150%+,,4,Cold,"MI, Troy",G2601250,,Single-Family Detached,2,Natural Gas,68F,Yes,3F,Night +5h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,160000-179999,2,50%,85%,Occupied,Natural Gas Standard,Natural Gas,35.63,0.0,83.46,0,40,0.0,732.9707465007277,0.0,0.0,0.0,4795.2288501579,0.0,0.0,0.0,0.0,33020.90361844462,0.0,3129.412887298989,37525.69903806185,0.0,0.0,0.0,0.0,42320.92788821976,11905.0,106610.0,4410.0,4.0019,2.5633000000000004,27.439,76.43,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
320394,0,1698,270137.0,150%+,,4,Cold,Not in a census Place,G2601250,,Single-Family Detached,2,Natural Gas,72F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,4,200%,85%,Occupied,Natural Gas Standard,Natural Gas,14.61,0.0,57.61,0,40,0.0,606.9501863266722,0.0,0.0,0.0,11280.01241985866,0.0,0.0,0.0,0.0,27356.42597415591,0.0,11627.887780153089,38984.313754309005,0.0,0.0,0.0,0.0,50264.32617416767,11187.0,88405.0,27091.0,8.6868,7.4665,11.134,54.507,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
320485,0,1228,149501.0,150%+,,3,Cold,"MI, Dearborn",G2601630,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night +4h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,140000-159999,5,100%,85%,Occupied,Natural Gas Standard,Natural Gas,32.9,0.0,97.43,0,40,0.0,1072.347045760161,0.0,0.0,0.0,7627.174601232083,0.0,0.0,0.0,0.0,44612.45058589635,0.0,8091.692247455056,54837.40715313501,0.0,0.0,0.0,0.0,62464.58175436709,28377.0,119273.0,16652.0,3.7257,2.0083,25.955,78.843,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
320679,0,2678,129299.0,150%+,,3,Cold,Not in a census Place,G2600050,,Single-Family Detached,2,Other Fuel,65F,Yes,3F,Night +2h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,120000-139999,4,50%,85%,Occupied,Electric Standard,Electricity,33.67,0.0,76.38,0,50,0.0,0.0,0.0,0.0,2791.5019433904167,16460.922798363204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16460.922798363204,34052.0,104708.0,8373.0,9.9568,10.1685,29.465,72.579,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
320720,0,3310,109096.0,120-150%,,4,Cold,"MI, Novi",G2601250,,Single-Family Detached,1,Natural Gas,65F,Yes,3F,Night +4h,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,5,100%,85%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,154.85,0,40,0.0,1498.1793107204,0.0,0.0,0.0,11058.15761973829,0.0,0.0,0.0,0.0,58555.892891480165,0.0,8315.01240292629,69570.3829217628,0.0,0.0,0.0,0.0,80628.54054150108,0.0,164802.0,18058.0,8.143699999999999,9.383299999999998,0.0,105.894,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
321161,0,1698,280058.0,150%+,,3,Cold,In another census Place,G2601610,,Single-Family Detached,1,Electricity,70F,No,0F,,"AC, SEER 13",80% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,200000+,2,100%,85%,Occupied,Electric Standard,Electricity,22.63,0.0,65.08,0,50,20404.19404753045,487.0841186262333,0.0,0.0,2546.787599796611,28555.08665116029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0682047491722,0.0,0.0,0.0,0.0,29030.15485590947,15278.0,71278.0,7603.0,6.1914,22.4708,21.55,67.461,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
321464,0,2663,87842.0,150%+,,3,Cold,"MI, Grand Rapids",G2600810,,Single-Family Attached,2,Natural Gas,75F,Yes,3F,Night +3h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,1,200%,104%,Occupied,Natural Gas Standard,Natural Gas,11.42,0.0,28.7,0,40,0.0,427.0045492409278,0.0,0.0,0.0,7939.588362035673,0.0,0.0,0.0,0.0,19350.60355026132,0.0,4717.271945492089,24855.064390235995,0.0,0.0,0.0,0.0,32794.652752271664,8619.0,62462.0,8943.0,4.5775,3.6617,10.145,33.034,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
321560,0,1698,149501.0,150%+,,3,Cold,In another census Place,G2601210,,Single-Family Detached,1,Propane,68F,No,0F,,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,140000-159999,2,100%,85%,Occupied,Propane Premium,Propane,10.62,0.0,26.07,0,40,0.0,402.38657934646113,0.0,0.0,0.0,7070.339567904861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15914.638323562183,0.0,3996.903255008767,20725.10686936904,27795.446437273906,13390.0,44814.0,8541.0,11.6464,10.9282,10.05,28.745,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
321718,0,854,128932.0,150%+,,1,Cold,Not in a census Place,G2601250,,5 to 9 Unit,2,Natural Gas,68F,No,0F,,"Room AC, EER 12.0",40% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Natural Gas Fuel Wall/Floor Furnace,,,,120000-139999,2,100%,89%,Occupied,Electric Standard,Electricity,3.06,0.0,21.2,0,30,0.0,0.0,0.0,0.0,2266.3185856417945,5241.869161100366,0.0,0.0,0.0,0.0,10720.832817970062,0.0,0.0,11501.867219979034,0.0,0.0,0.0,0.0,16743.7363810794,2683.0,24879.0,6654.0,7.6365,8.325,4.209,25.689,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
321806,0,1228,149501.0,120-150%,,3,Cold,Not in a census Place,G2600930,,Single-Family Detached,1,Natural Gas,75F,No,0F,,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,140000-159999,5,200%,85%,Occupied,Natural Gas Tankless,Natural Gas,19.17,0.0,59.24,0,0,0.0,500.8584589243278,0.0,0.0,0.0,14613.98891413786,0.0,0.0,0.0,0.0,22599.003292050227,0.0,13000.339601769609,37057.07839685647,0.0,0.0,0.0,0.0,51671.06731099432,30032.0,73025.0,33451.0,7.9971,6.7286,17.228,50.657,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
321862,0,2179,74751.0,150%+,,3,Cold,Not in a census Place,G2601450,,Single-Family Detached,2,Natural Gas,70F,Yes,3F,Night -5h,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,1,200%,85%,Occupied,Natural Gas Tankless,Natural Gas,0.0,0.0,137.74,0,0,0.0,1662.885252157189,0.0,0.0,0.0,7339.671881393134,0.0,0.0,0.0,0.0,75732.78831427412,0.0,3071.970957545233,79553.84892717956,0.0,0.0,0.0,0.0,86893.52080857269,0.0,244570.0,7905.0,5.6808000000000005,5.8809,0.0,151.352,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
322129,0,5587,267342.0,150%+,,4,Cold,"MI, Livonia",G2601630,,Single-Family Detached,2,Natural Gas,70F,Yes,3F,Night -2h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,3,100%,85%,Occupied,Natural Gas Tankless,Natural Gas,33.57,0.0,91.23,0,0,0.0,1295.6672012313943,0.0,0.0,0.0,21234.75746039853,0.0,0.0,0.0,0.0,51213.29029938532,0.0,4613.23171558095,67547.31332436395,0.0,0.0,0.0,0.0,88782.07078476247,28905.0,143904.0,11870.0,6.3273,5.6654,28.808,94.692,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
322874,0,3310,89096.0,150%+,,4,Cold,Not in a census Place,G2601330,,Single-Family Detached,2,Propane,68F,Yes,3F,Night -4h,"AC, SEER 15",80% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Propane Fuel Furnace,,,,80000-99999,2,100%,85%,Occupied,Electric Standard,Electricity,26.89,0.0,157.17,0,50,0.0,1478.543549018861,0.0,0.0,2745.78285644355,12846.47728992919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65817.02172606715,0.0,0.0,66292.08993081632,79138.5672207455,8955.0,212478.0,8256.0,9.6275,9.7056,24.321,160.48,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
322880,0,623,64407.0,120-150%,,1,Cold,"MI, Southfield",G2601250,,20 to 49 Unit,3,Natural Gas,70F,No,0F,,Shared Cooling,100% Conditioned,Central AC,Shared Heating,Ducted Heating,Natural Gas Shared Heating,,,,60000-69999,1,200%,89%,Occupied,Electric Standard,Electricity,11.7,0.0,31.87,0,30,0.0,279.2967298741278,0.0,0.0,2787.105877337833,8772.496343465127,0.0,0.0,0.0,0.0,16212.39853085716,0.0,0.0,18144.32302543245,0.0,0.0,0.0,0.0,26916.81936889758,7556.0,42124.0,8456.0,17.7207,18.9035,9.908,74.139,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
322947,0,1698,74877.0,120-150%,,3,Cold,Not in a census Place,G2600490,,Single-Family Detached,1,Propane,75F,No,0F,,"Room AC, EER 12.0",60% Conditioned,Room AC,"Fuel Boiler, 80% AFUE",Non-Ducted Heating,Propane Fuel Boiler,,,,70000-79999,2,100%,85%,Occupied,Electric Standard,Electricity,12.45,0.0,63.98,0,50,0.0,138.6226161914611,0.0,0.0,2574.9224225331445,7326.190612165212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40725.74205327234,0.0,0.0,40725.74205327234,48051.93266543756,11295.0,109220.0,7667.0,5.9186000000000005,6.4992,10.874,57.863,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
323720,0,2179,280058.0,150%+,,3,Cold,Not in a census Place,G2600810,,Single-Family Detached,1,Propane,68F,Yes,3F,Night +5h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Propane Fuel Furnace,,,,200000+,2,50%,85%,Occupied,Electric Standard,Electricity,20.71,0.0,48.14,0,50,0.0,529.5794238012055,0.0,0.0,1666.9882471396,6620.768546260672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24017.760342753954,0.0,0.0,24668.671189606463,31289.43973586713,13623.0,77516.0,4569.0,7.0587,6.4514,16.01,50.406,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
323911,0,1228,68718.0,120-150%,,3,Cold,In another census Place,G2601450,,Single-Family Detached,1,Natural Gas,68F,Yes,6F,Night -1h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,2,50%,85%,Occupied,Natural Gas Premium,Natural Gas,15.44,0.0,48.64,0,40,0.0,696.3368627292,0.0,0.0,0.0,5608.501069885817,0.0,0.0,0.0,0.0,27504.42686459289,0.0,2567.595645778839,31447.69811376013,0.0,0.0,0.0,0.0,37056.19918364595,14311.0,77285.0,4632.0,2.7829,2.9707,13.13,51.021,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
323962,0,1228,110733.0,120-150%,,4,Cold,"MI, Warren",G2600990,,Single-Family Detached,1,Natural Gas,68F,Yes,3F,Night +4h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,4,100%,85%,Occupied,Natural Gas Standard,Natural Gas,25.32,0.0,81.0,0,40,0.0,574.1262264673834,0.0,0.0,0.0,6061.882015442245,0.0,0.0,0.0,0.0,26208.46659229132,0.0,7398.5791664977505,36155.00564286637,0.0,0.0,0.0,0.0,42216.88765830861,13128.0,84598.0,14941.0,3.4571,2.3865,20.099,44.271,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
324096,0,2179,108692.0,150%+,,5,Cold,In another census Place,G2601390,,Single-Family Detached,1,Natural Gas,65F,No,0F,,"AC, SEER 13",80% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,2,100%,85%,Occupied,Natural Gas Standard,Natural Gas,26.92,0.0,92.03,0,50,0.0,1068.24405077775,0.0,0.0,0.0,8241.744635383233,0.0,0.0,0.0,0.0,42252.05618672927,0.0,4706.135244825545,48677.34632918508,0.0,0.0,0.0,0.0,56919.09096456831,10800.0,118976.0,8518.0,4.3054,2.6271,21.611,78.298,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
324121,0,1698,169093.0,150%+,,3,Cold,Not in a census Place,G2601250,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,160000-179999,2,200%,85%,Occupied,Natural Gas Standard,Natural Gas,18.33,0.0,82.71,0,40,0.0,977.0989479541888,0.0,0.0,0.0,9619.47173626285,0.0,0.0,0.0,0.0,38179.83366668625,0.0,6843.50255959156,45023.33622627781,0.0,0.0,0.0,0.0,54642.80796254066,23859.0,107549.0,14023.0,8.0063,7.8768,20.169,78.573,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
324582,0,5587,280058.0,150%+,,5,Cold,In another census Place,G2601610,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 15",80% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,2,100%,85%,Occupied,Natural Gas Standard,Natural Gas,23.85,0.0,83.68,0,50,0.0,1279.8413634420945,0.0,0.0,0.0,12378.73586193432,0.0,0.0,0.0,0.0,50268.722240220246,0.0,4284.992116988061,55366.986576936215,0.0,0.0,0.0,0.0,67745.72243887054,10317.0,141572.0,7613.0,8.2036,9.665299999999998,20.691,84.792,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
325152,0,1698,68718.0,120-150%,,3,Cold,Not in a census Place,G2601210,,Single-Family Detached,1,Natural Gas,70F,No,0F,,,,,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,60000-69999,2,200%,85%,Occupied,Electric Standard,Electricity,0.0,0.0,70.84,0,50,0.0,1047.7290758656943,0.0,0.0,4822.1913886137445,13301.61666190665,0.0,0.0,0.0,0.0,43599.01082524081,0.0,0.0,44575.23055998448,0.0,0.0,0.0,0.0,57876.847221891134,0.0,116629.0,15382.0,9.6683,12.540299999999998,0.0,71.969,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
325442,0,2179,280058.0,150%+,,2,Cold,Not in a census Place,G2601330,,Single-Family Detached,1,Propane,70F,No,0F,,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Propane Fuel Wall/Floor Furnace,,,,200000+,2,100%,85%,Occupied,Propane Standard,Propane,8.73,0.0,64.44,0,30,0.0,0.0,0.0,0.0,0.0,7081.769339641578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52727.29544789502,0.0,4786.7297891229055,58419.90791492026,65501.67725456184,4192.0,122330.0,8919.0,4.1279,4.472899999999999,8.806,59.551,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
325464,0,3310,74909.0,120-150%,,4,Cold,In another census Place,G2601030,,Single-Family Detached,2,Propane,70F,Yes,3F,Day and Night +1h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,70000-79999,3,200%,85%,Occupied,Propane Standard,Propane,16.7,0.0,105.17,0,40,0.0,1361.3151209499722,0.0,0.0,0.0,11349.76333455965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53850.92993093532,0.0,11186.22967740355,65037.15960833887,76386.92294289851,14260.0,151247.0,25630.0,8.846,9.0375,15.198,107.09,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
325705,0,1698,74877.0,150%+,,3,Cold,Not in a census Place,G2600290,,Single-Family Detached,1,Propane,70F,No,0F,,"AC, SEER 13",80% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,70000-79999,2,100%,85%,Occupied,Electric Standard,Electricity,8.73,0.0,61.81,0,50,0.0,1014.318973866061,0.0,0.0,2555.579731901778,9905.509100750938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39976.0662557718,0.0,0.0,39976.0662557718,49881.57535652274,4910.0,112578.0,7678.0,7.9079,9.3333,8.788,64.178,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
325751,0,2179,267342.0,150%+,,3,Cold,In another census Place,G2601250,,Single-Family Detached,1,Natural Gas,70F,Yes,12F,Night -5h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,3,100%,85%,Occupied,Natural Gas Standard,Natural Gas,29.34,0.0,108.34,0,40,0.0,862.2150884466778,0.0,0.0,0.0,10168.686921765597,0.0,0.0,0.0,0.0,38862.39618911736,0.0,5834.165793918428,45319.33800715175,0.0,0.0,0.0,0.0,55488.02492891735,25297.0,124380.0,10795.0,5.475899999999999,4.3352,25.731,107.536,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
325764,0,1228,89096.0,150%+,,3,Cold,Not in a census Place,G2600450,,Single-Family Detached,1,Natural Gas,70F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,2,100%,85%,Occupied,Natural Gas Standard,Natural Gas,17.96,0.0,56.85,0,40,0.0,963.6176787262666,0.0,0.0,0.0,5903.330566479072,0.0,0.0,0.0,0.0,37870.936758724725,0.0,4388.446204758856,43548.01645903085,0.0,0.0,0.0,0.0,49451.34702550992,15654.0,106660.0,7816.0,3.7375,2.6426,17.374,64.311,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
325857,0,2678,108692.0,150%+,,4,Cold,In another census Place,G2601250,,Single-Family Detached,2,Natural Gas,68F,No,0F,,"AC, SEER 15",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,2,100%,85%,Occupied,Natural Gas Tankless,Natural Gas,18.44,0.0,58.12,0,0,0.0,582.0391453620333,0.0,0.0,0.0,9794.142094085491,0.0,0.0,0.0,0.0,22742.31504536444,0.0,2914.884863932922,25657.199909297367,0.0,0.0,0.0,0.0,35451.34200338286,29221.0,64057.0,7500.0,8.0664,7.749899999999999,20.616,60.716,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
326200,0,1207,87842.0,150%+,,3,Cold,In another census Place,G2601630,,Single-Family Attached,2,Natural Gas,70F,No,0F,,"Room AC, EER 10.7",40% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,80000-99999,1,50%,104%,Occupied,Natural Gas Standard,Natural Gas,3.84,0.0,24.68,0,40,0.0,240.90441968156665,0.0,0.0,0.0,6370.485852333594,0.0,0.0,0.0,0.0,9508.104729597404,0.0,2365.6696784301776,11873.774408027584,0.0,0.0,0.0,0.0,18244.260260361178,4725.0,26773.0,2369.0,14.5486,14.7746,7.675,32.99,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
326416,0,854,107345.0,150%+,,1,Cold,Not in a census Place,G2601630,,10 to 19 Unit,2,Natural Gas,67F,Yes,3F,Night -2h,"AC, SEER 10",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,100000-119999,1,100%,89%,Occupied,Electric Standard,Electricity,9.94,0.0,20.47,0,30,0.0,267.28081599706667,0.0,0.0,1528.0725598779668,6308.3547854570825,0.0,0.0,0.0,0.0,10574.004211813775,0.0,0.0,10574.004211813775,0.0,0.0,0.0,0.0,16882.358997270858,5438.0,29744.0,4136.0,6.498399999999999,5.0037,8.659,21.209,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
326574,0,1698,108692.0,150%+,,2,Cold,In another census Place,G2601630,,Single-Family Detached,1,Electricity,67F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,100000-119999,2,50%,85%,Occupied,Electric Standard,Electricity,25.15,0.0,83.01,0,30,32880.229504761955,779.8621177282834,0.0,0.0,1517.815072421939,42695.17964482967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42695.17964482967,30526.0,114848.0,4055.0,8.0144,27.077,22.702,72.119,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
326839,0,2678,74877.0,120-150%,,4,Cold,"MI, Kalamazoo",G2600770,,Single-Family Detached,2,Natural Gas,70F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,70000-79999,2,50%,85%,Occupied,Natural Gas Standard,Natural Gas,29.51,0.0,93.15,0,40,0.0,1202.4706009166275,0.0,0.0,0.0,9649.364985420416,0.0,0.0,0.0,0.0,54391.93912647323,0.0,3009.839890668722,57401.77901714196,0.0,0.0,0.0,0.0,67051.14400256237,29331.0,175768.0,4138.0,7.7054,7.9131,25.04,95.953,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
326875,0,5587,297129.0,150%+,,4,Cold,"MI, Detroit",G2601630,,Single-Family Detached,2,Natural Gas,70F,Yes,6F,Night -2h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,1,50%,85%,Occupied,Natural Gas Premium,Natural Gas,22.77,0.0,62.64,0,40,0.0,730.9192490095223,0.0,0.0,0.0,6226.294885808861,0.0,0.0,0.0,0.0,33318.37075466943,0.0,1641.1979929644444,34959.56874763387,0.0,0.0,0.0,0.0,41185.863633442736,4793.0,107317.0,2298.0,11.4487,15.0538,18.802,65.732,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
326876,0,2678,280058.0,150%+,,4,Cold,"MI, Rochester Hills",G2601250,,Single-Family Detached,2,Natural Gas,68F,Yes,3F,Night -4h,"AC, SEER 10",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,2,200%,85%,Occupied,Natural Gas Premium,Natural Gas,9.89,0.0,44.53,0,40,0.0,558.8865308184278,0.0,0.0,0.0,8838.437334253878,0.0,0.0,0.0,0.0,21839.949220304174,0.0,6471.302300472838,29398.252120045785,0.0,0.0,0.0,0.0,38236.68945429966,11301.0,61446.0,15137.0,4.5537,4.3211,11.13,44.025,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
327079,0,2179,273335.0,150%+,,3,Cold,Not in a census Place,G2601610,,Single-Family Detached,2,Natural Gas,68F,Yes,6F,Night -5h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,200000+,5,100%,85%,Occupied,Electric Standard,Electricity,38.63,0.0,138.65,0,50,0.0,1268.1185206352056,0.0,0.0,5760.018813164856,18753.03163818016,0.0,0.0,0.0,0.0,49809.77294433054,0.0,0.0,51560.28644646923,0.0,0.0,0.0,0.0,70313.31808464939,39683.0,139961.0,18490.0,9.3952,8.204600000000001,31.578,99.946,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
327393,0,1228,189083.0,150%+,,3,Cold,"MI, Rochester Hills",G2601250,,Single-Family Detached,2,Natural Gas,68F,Yes,3F,Night +2h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,180000-199999,2,100%,85%,Occupied,Natural Gas Standard,Natural Gas,26.91,0.0,73.68,0,40,0.0,854.5952406222,0.0,0.0,0.0,5222.819541539173,0.0,0.0,0.0,0.0,33405.41286251057,0.0,4105.339550972489,38799.38590903033,0.0,0.0,0.0,0.0,44022.20545056951,10516.0,94011.0,7052.0,3.4292,1.9596,22.966,67.901,Metadata_MI_Residential_MI_baseline_metadata_and_annual_results.csv,MI,High
