 S1 (kVA), Ang1,P1 (kW),Q1 (kVAr), S2 (kVA), Ang2,P2 (kW),Q2 (kVAr), S3 (kVA), Ang3,P3 (kW),Q3 (kVAr),P_3ph (kW),Q_3ph (kVAr),S_3ph (kVA),S_sum_3ph (kVA),hour,timestep, t(sec),circuit_folder,substation,feeder,scenario,row_type,n_loads,n_evs,n_storage,n_pv,substation_xfmr_kva
3585.55,13.35,3488.6603570831066,827.8995805149143,3898.89,12.993,3799.068826559953,876.5952789973146,3793.23,12.2956,3706.2206289576034,807.7886371997979,10993.949812600662,2512.283496712027,11277.344583271088,11277.67,0.0,3,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3421.51,13.2138,3330.9216738449,782.1070788647113,3720.33,13.1161,3623.274924810653,844.2358249555369,3707.32,12.0241,3625.981627153202,772.3204140429118,10580.178225808755,2398.66331786316,10848.67535703507,10849.16,1.0,4,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3328.46,13.2774,3239.488729450806,764.4336095183163,3499.4,12.949,3410.4099490783988,784.1583636148226,3514.23,11.9159,3438.5044029026253,725.6031726221022,10088.40308143183,2274.1951457552414,10341.558890922584,10342.09,1.0,5,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3116.66,12.9555,3037.323811395131,698.7371611215134,3202.16,13.0819,3119.056003018169,724.7884626815762,3286.68,11.7787,3217.47350846356,670.9170177713399,9373.85332287686,2094.4426415744297,9604.989125327254,9605.5,1.0,6,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3050.73,13.2995,2968.9121069658895,701.7937261128541,3127.81,13.5686,3040.5119481787133,733.8136610083562,3211.28,11.9449,3141.746450134348,664.6416188204169,9151.170505278951,2100.249005941627,9389.087682179043,9389.82,1.0,7,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2821.85,12.7984,2751.7426625991297,625.0997850998288,2963.1,12.7987,2889.4799458388984,656.404793244866,3048.78,11.2152,2990.55925440843,592.9711917724973,8631.78186284646,1874.475770117192,8832.967651957157,8833.73,2.0,8,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2682.66,12.2475,2621.603633627032,569.0861654912557,2821.06,12.3898,2755.358897204215,605.2907327867937,2900.59,11.0621,2846.6964538743264,556.5443806196731,8223.658984705573,1730.9212788977225,8403.847664639668,8404.31,2.0,9,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2538.75,11.9127,2484.0735873650515,524.0515003845757,2661.64,12.2332,2601.2028809770527,563.9778910530794,2658.72,10.784,2611.7657795606788,497.4651255272064,7697.042247902784,1585.4945169648613,7858.641881987369,7859.109999999999,2.0,10,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2421.59,11.3901,2373.8975422416074,478.23486598036294,2509.01,11.5433,2458.262153955259,502.07406080303764,2529.25,10.3709,2487.9297134858525,455.3145102609887,7320.089409682719,1435.6234370443892,7459.539102299836,7459.85,2.0,11,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2260.82,11.0158,2219.1633249586553,431.99677031020326,2383.17,11.0219,2339.2104736554825,455.62441642266367,2406.05,10.054,2369.101868759061,420.0392100058348,6927.475667373199,1307.6603967387018,7049.815234121144,7050.04,3.0,12,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2221.76,10.9453,2181.343742740722,421.84946794549893,2337.21,10.8705,2295.2709693942243,440.7740477343209,2331.38,9.77019,2297.5664155498316,395.62769182338457,6774.1811276847775,1258.2512075032043,6890.04543177067,6890.35,3.0,13,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2140.89,10.6157,2104.248467493002,394.39622101809334,2265.33,10.7619,2225.486552691452,423.0007242186674,2253.32,9.1765,2224.4814646366585,359.35113174713626,6554.216484821112,1176.7480769838971,6659.015675502357,6659.539999999999,3.0,14,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2090.46,10.9557,2052.360153789147,397.2918457992682,2186.98,11.0464,2146.460374189858,419.03386788269773,2190.59,9.90475,2157.9394078739156,376.8050690274426,6356.7599358529205,1193.1307827094085,6467.762978550898,6468.030000000001,3.0,15,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2078.26,10.6515,2042.4507664216285,384.1347346227665,2166.59,10.7668,2128.4486212091506,404.7452222977652,2144.22,9.88577,2112.38261317213,368.12919466959414,6283.282000802909,1157.0091515901258,6388.920321813156,6389.07,4.0,16,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2034.49,9.96482,2003.798067431239,352.0552017210266,2084.01,10.3243,2050.268037388659,373.4951873350662,2084.07,9.2718,2056.841907847261,335.7813738479825,6110.90801266716,1061.3317629040753,6202.3883988532,6202.57,4.0,17,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
1982.45,9.42355,1955.6967326011331,324.58942156708105,2011.95,9.44311,1984.6860535496571,330.0970635214554,2019.08,8.70471,1995.8231241919698,305.5717646324758,5936.20591034276,960.2582497210124,6013.371476646489,6013.48,4.0,18,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
1945.69,8.91695,1922.1744958300903,301.58710794783343,1980.99,8.94812,1956.880526538578,308.12332750718167,1974.79,8.23177,1954.443723381727,282.7459570599931,5833.498745750396,892.4563925150082,5901.371537974232,5901.47,4.0,19,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
1899.61,8.53888,1878.5534586779547,282.055056662868,1917.73,8.79139,1895.1992804322038,293.1007341329212,1948.94,7.96283,1930.1486077043621,269.98791783506437,5703.90134681452,845.1437086308536,5766.173641370056,5766.280000000001,5.0,20,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
1841.58,8.23165,1822.6067392722716,263.66943387373726,1887.14,8.49281,1866.4463852690792,278.70283550044525,1926.11,7.84276,1908.0937057224846,262.82720993503676,5597.146830263835,805.1994793092192,5654.767797267394,5654.83,5.0,21,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
1958.96,8.38903,1937.9996848729895,285.7997603781253,1974.48,8.55384,1952.5169356959777,293.68160688131184,2002.7,7.83738,1983.9929560158093,273.09200002865657,5874.509576584776,852.5733672880937,5936.054591392772,5936.14,5.0,22,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
1900.11,7.32011,1884.6236923780127,242.09822433769517,1930.84,7.55811,1914.064804941086,253.96658852266592,1957.88,7.16116,1942.6074297676898,244.07062136064414,5741.295927086789,740.1354342210052,5788.80638675823,5788.83,5.0,23,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
1862.5,6.27623,1851.3369103451223,203.61211750231453,1878.28,6.22418,1867.2080981686127,203.6410482529299,1928.35,6.37618,1916.4215645274448,214.15440577812083,5634.96657304118,621.4075715333653,5669.126533183966,5669.129999999999,6.0,24,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
1867.8,6.70079,1855.0411343617152,217.94318026953852,1853.15,6.29869,1841.963393571359,203.31202434456137,1900.08,6.31922,1888.5352828493494,209.1374950436382,5585.539810782424,630.392699657738,5621.000794664339,5621.03,6.0,25,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
1897.76,7.87058,1879.8829245263692,259.87152147587415,1914.44,8.23462,1894.7018730456975,274.19942720057963,1942.83,7.52963,1926.0774205558093,254.5862897429464,5700.662218127876,788.6572384194002,5754.956990708267,5755.03,6.0,26,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
1964.82,8.19608,1944.7513026270515,280.1071283105561,1956.48,8.58895,1934.538471769998,292.1898212494762,2008.81,7.72917,1990.55967437428,270.166242996717,5869.84944877133,842.4631925567494,5929.998042331379,5930.110000000001,6.0,27,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2001.82,7.67175,1983.9019932057877,267.238084400599,1972.74,7.67962,1955.0460918213487,263.6245179304662,2002.7,6.99356,1987.7995983546634,243.8443084860472,5926.7476833818,774.7069108171124,5977.165624285421,5977.26,7.0,28,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
1959.44,7.11339,1944.358239645676,242.64407992359645,1906.14,7.09565,1891.541481941413,235.45811027629452,1946.86,6.63088,1933.8368208649572,224.80882960176328,5769.736542452046,702.9110198016542,5812.39569119869,5812.44,7.0,29,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2206.78,8.29346,2183.702068729887,318.3131216660937,2133.72,8.64073,2109.5019166501,320.5662210051964,2165.76,7.54683,2146.999853887003,284.4433247752327,6440.20383926699,923.3226674465227,6506.05489060228,6506.26,7.0,30,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2221.19,7.30227,2203.1748333606315,282.32192572727104,2154.74,7.42174,2136.688065545222,278.3317771233043,2215.52,6.67374,2200.507676713395,257.4778342409603,6540.3705756192485,818.1315370915356,6591.341781337834,6591.450000000001,7.0,31,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2218.33,7.05045,2201.5560060073763,272.28503688754034,2159.33,7.33539,2141.65754475142,275.69731574558165,2233.69,6.76772,2218.125778518469,263.22812686306196,6561.339329277265,811.210479496184,6611.296108628403,6611.35,8.0,32,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2283.87,7.54865,2264.077237681463,300.0273966035008,2201.78,7.63397,2182.2655198681687,292.49336606923697,2273.57,6.81953,2257.4846989487532,269.9692184532482,6703.827456498385,862.4899811259859,6759.08215174548,6759.219999999999,8.0,33,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2238.91,6.98065,2222.3135263902436,272.10398476126755,2247.59,7.5353,2228.180387840021,294.7422048928411,2268.52,6.58746,2253.5429983136673,260.2440107888104,6704.036912543932,827.090200442919,6754.864108508792,6755.02,8.0,34,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2200.65,7.11304,2183.7133169998633,272.50059019652645,2224.83,7.46148,2205.9910076297224,288.91556406120105,2288.77,6.7812,2272.7584644995136,270.25372327835544,6662.462789129098,831.6698775360829,6714.170477559441,6714.25,8.0,35,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2404.29,8.05258,2380.583540569736,336.7972839386618,2432.3,8.58284,2405.060969799328,362.9945199970867,2440.97,7.38656,2420.7132369205733,313.8183638627908,7206.357747289638,1013.6101677985394,7277.293284881815,7277.5599999999995,9.0,36,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2609.9,8.75211,2579.510083333216,397.1218200782577,2586.76,8.91928,2555.4802510578056,401.05857932917655,2654.52,8.04557,2628.391731384691,371.5283795197718,7763.382065775711,1169.7087789272061,7851.0075612438,7851.18,9.0,37,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2550.41,8.29785,2523.710281252942,368.0727976884402,2589.72,8.56491,2560.838863611817,385.6863920536162,2701.52,8.16586,2674.1294006092994,383.7215907359757,7758.678545474058,1137.480780478032,7841.616880335098,7841.65,9.0,38,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
2902.92,9.54317,2862.7463886558385,481.2770934066531,2909.64,9.7676,2867.461835655478,493.6269346979723,2984.2,8.93042,2948.0242929533038,463.25199207037696,8678.23251726462,1438.1560201750024,8796.590951162538,8796.759999999998,9.0,39,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3051.82,9.82152,3007.092218353843,520.5782388035128,3033.11,9.66822,2990.0300493205227,509.3884335753144,3172.38,9.21229,3131.46247682802,507.8755956118792,9128.584744502386,1537.8422679907064,9257.214390883497,9257.310000000001,10.0,40,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3278.38,11.5692,3211.7738085269953,657.4834045510202,3301.04,11.4737,3235.0723981380597,656.6366273710779,3426.88,10.9288,3364.728524226622,649.6987707051155,9811.574730891678,1963.8188026272135,10006.177241555553,10006.3,10.0,41,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3182.65,11.0358,3123.7957011936433,609.2302025541039,3247.63,11.1158,3186.70295571284,626.1189095938965,3393.37,10.6957,3334.416059652335,629.7852793076338,9644.914716558818,1865.1343914556344,9823.599451722543,9823.650000000001,10.0,42,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3314.09,10.7239,3256.210290609652,616.6742020125437,3360.27,10.8271,3300.4521954302386,631.2129423417422,3447.46,10.3909,3390.922101943297,621.7939772564971,9947.584587983187,1869.6811216107828,10121.765983838412,10121.82,10.0,43,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3187.93,10.2037,3137.51024197199,564.7363689553422,3167.55,10.1592,3117.887438934127,558.7046810585983,3409.16,10.0504,3356.8451549085607,594.9474863943194,9612.242835814677,1718.38853640826,9764.633710320624,9764.64,11.0,44,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3271.96,10.3567,3218.6519621643283,588.2191666851043,3247.24,10.3043,3194.8672670122955,580.8534787477689,3489.66,10.202,3434.4864721470312,618.0854214742801,9848.005701323655,1787.1580669071534,10008.85359316513,10008.86,11.0,45,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3393.01,10.1191,3340.230594120209,596.1345806136027,3340.78,10.0373,3289.647685074915,582.2620685578379,3573.53,9.96257,3519.6446810087264,618.2378024247503,10149.522960203849,1796.6344515961907,10307.313504127418,10307.320000000002,11.0,46,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3511.06,10.8289,3448.5371874163334,659.6465649168829,3472.03,10.5921,3412.8690503463463,638.2140441012158,3718.48,10.6151,3654.8450404722976,684.9826571053097,10516.251278234977,1982.8432661234085,10701.551680246643,10701.57,11.0,47,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3613.47,11.0119,3546.9371005488156,690.2192736010495,3557.87,10.8327,3494.4692831425173,668.6728393417974,3873.52,10.8039,3804.8598972691916,726.0842599538134,10846.266280960524,2084.97637289666,11044.845798517903,11044.86,12.0,48,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3750.76,10.5841,3686.9459164561263,688.9342397700213,3689.87,10.3511,3629.818028190449,662.9944940371688,4003.64,10.4243,3937.5592070608454,724.4037137469442,11254.32315170742,2076.3324475541344,11444.253843559385,11444.27,12.0,49,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3970.53,11.7248,3887.684669622981,806.8558672268898,3957.98,11.5717,3877.53187231066,793.9472650088217,4244.62,11.4168,4160.63245248773,840.2002973731568,11925.848994421372,2441.0034296088684,12173.100343836139,12173.130000000001,12.0,50,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
3942.04,11.5911,3861.647897198532,792.0573714461327,3871.61,11.4429,3794.653638922586,768.0935833032163,4208.49,11.4017,4125.436752709655,831.9613449508468,11781.738288830773,2392.1122997001958,12022.127863272708,12022.14,12.0,51,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
4087.57,11.9881,3998.423211739623,849.023159119818,4064.63,11.8512,3977.9893977470583,834.7558854611318,4447.96,11.8031,4353.913770574547,909.8258294867926,12330.32638006123,2593.6048740677425,12600.148208716508,12600.16,13.0,52,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
4204.08,12.1192,4110.383408410593,882.6306601647817,4242.98,12.2407,4146.518112650039,899.5925865997074,4599.47,12.1079,4497.151685414434,964.7543725084224,12754.053206475066,2746.9776192729114,13046.522879080969,13046.529999999999,13.0,53,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
4353.23,12.6351,4247.807576452389,952.230133073763,4393.36,12.8926,4282.60348133629,980.2650209235683,4696.44,12.4355,4586.257021262643,1011.3333814915368,13116.668079051322,2943.828535488868,13442.95755934543,13443.029999999999,13.0,54,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
4568.79,12.2813,4464.233471677027,971.8341290870982,4652.37,12.6558,4539.335324465271,1019.3043848437858,4900.43,12.3234,4787.516692382981,1045.8958385299775,13791.085488525281,3037.0343524608616,14121.530250289448,14121.59,13.0,55,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
4817.37,13.59,4682.4933991021535,1131.949329371575,4839.38,13.8261,4699.161479938173,1156.4947772754012,5141.09,13.4277,5000.551747744072,1193.8545163602287,14382.206626784398,3482.2986230072047,14797.779264312567,14797.84,14.0,56,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
4864.84,14.0099,4720.130034876756,1177.7269120871592,4851.01,14.2481,4701.788430304471,1193.9361694642737,5223.49,13.8201,5072.272784921869,1247.7566170695893,14494.191250103097,3619.419698621022,14939.26969263662,14939.34,14.0,57,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
4781.12,13.2596,4653.659366041325,1096.6143165470037,4846.48,13.8277,4706.023416485487,1158.322922975393,5249.84,13.4628,5105.5811310640465,1222.236204554087,14465.263913590858,3477.173444076484,14877.318147099786,14877.439999999999,14.0,58,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
4915.48,13.961,4770.277568690334,1185.9154894214994,5051.9,14.5105,4890.753178229417,1265.7910410643792,5361.73,13.954,5203.503422245208,1292.9426621402838,14864.53416916496,3744.6491926261624,15328.952137772118,15329.109999999999,14.0,59,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
4983.81,14.1104,4833.437386813164,1215.008289624698,5166.72,14.7313,4996.884661719012,1313.8261817597015,5452.1,14.1482,5286.719985765418,1332.661323108203,15117.042034297594,3861.4957944926027,15602.439220763028,15602.630000000001,15.0,60,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
5059.41,13.9473,4910.247628373572,1219.466184915231,5220.18,14.4517,5055.004970848449,1302.767813962822,5541.07,14.1314,5373.388137137548,1352.8328324554625,15338.64073635957,3875.0668313335154,15820.55759404233,15820.66,15.0,61,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
5280.95,14.4601,5113.6588345568925,1318.6835201284061,5478.6,15.2303,5286.178993436666,1439.2253504399248,5661.78,14.6012,5478.926535654401,1427.2760017957507,15878.764363647959,4185.1848723640815,16421.051431991847,16421.329999999998,15.0,62,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
5368.68,14.4913,5197.878923788469,1343.4208707756593,5584.51,15.1563,5390.259452827729,1460.0873163278015,5789.3,14.632,5601.54279720565,1462.433855281499,16189.681173821848,4265.94204238496,16742.28293928248,16742.49,15.0,63,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
5444.92,14.2557,5277.251402165554,1340.809995764383,5680.89,14.8586,5490.930255787805,1456.775932727498,5865.63,14.4241,5680.736370487389,1461.1124480756994,16448.91802844075,4258.69837656758,16991.274707006018,16991.440000000002,16.0,64,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
5403.88,14.739,5226.064254074511,1374.835068902674,5580.89,15.2069,5385.47464904809,1463.8975362231993,5783.62,14.7791,5592.277632038395,1475.3613762746565,16203.816535160995,4314.09398140053,16768.27591571397,16768.39,16.0,65,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
5276.61,14.529,5107.868168394744,1323.7431270453171,5563.01,15.0517,5372.153649596292,1444.6610070287245,5682.88,14.4981,5501.914043998449,1422.6970678442494,15981.935861989487,4191.101201918291,16522.33649280472,16522.5,16.0,66,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
5254.52,14.2114,5093.713415408814,1289.9860743761062,5469.78,14.7024,5290.683663723401,1388.22174698797,5677.67,14.3154,5501.374416624677,1403.8575985503294,15885.771495756893,4082.0654199144055,16401.859471043615,16401.97,16.0,67,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
5460.4,14.5513,5285.247151257191,1371.907690089879,5670.18,14.9977,5477.0322085505795,1467.3307121775808,5839.36,14.643,5649.695964115548,1476.1641923094073,16411.975323923318,4315.402594576867,16969.844830944938,16969.94,17.0,68,0.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
5377.11,14.2119,5212.540215015426,1320.1274404188905,5747.94,14.5892,5562.6072579225065,1447.8310459814893,5862.99,14.2452,5682.712016122727,1442.7182267907938,16457.859489060662,4210.676713191174,16987.964485031,16988.04,17.0,69,900.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
5490.04,14.0159,5326.593569564809,1329.639103768701,5894.31,14.4717,5707.29056980758,1472.9985498585766,6012.13,13.8663,5836.922162922956,1440.8493331638833,16870.806302295343,4243.48698679116,17396.3009601649,17396.48,17.0,70,1800.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
5548.21,14.2704,5377.010027468231,1367.6247177519467,5971.76,14.548,5780.290700587215,1500.0523038564234,6235.45,14.2259,6044.235947732455,1532.3343338314726,17201.536675787902,4400.011355439843,17755.364370704305,17755.420000000002,17.0,71,2700.0,uhs7_1247_circuit_25_0,uhs7,circuit_25,0,data,,,,,
