Feeder,Parquet_Folder,Parquet_File,REAL_LOAD_COUNT
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,48737-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,491904-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,494108-1.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,505391-1.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,508330-1.parquet,131
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,509345-1.parquet,32
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,519249-1.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,520323-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,521610-1.parquet,4
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,523472-1.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,525496-1.parquet,10
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,529961-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,530245-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,530429-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,533319-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,53721-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,538350-1.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,540993-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,68756-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,71172-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,73789-1.parquet,3
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,74525-1.parquet,20
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,8111-1.parquet,7
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,82218-1.parquet,6
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,83885-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,87751-1.parquet,1
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,92876-1.parquet,9
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,95747-1.parquet,2
uhs6_1247--udt10788,parquet_residential_short_202512_res_MI,97944-1.parquet,4
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,158376-1.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,158634-1.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,161134-1.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,163035-1.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,164743-1.parquet,1
uhs6_1247--udt6570,parquet_commercial_202512_comm_MI,168033-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,10381-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,104079-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,110028-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,11278-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,113255-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,113495-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,11596-1.parquet,15
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,116219-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,118404-1.parquet,10
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,129325-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,129893-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,134138-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,138622-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,141664-1.parquet,9
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,14251-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,144380-1.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,144557-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,144707-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,145104-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,147835-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,15283-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,158553-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,161125-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,163888-1.parquet,28
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,163929-1.parquet,26
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,169556-1.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,174128-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,178848-1.parquet,96
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,178924-1.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,179061-1.parquet,40
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,179402-1.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,179991-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,181066-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,181568-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,193304-1.parquet,55
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,193666-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,202225-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,205005-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,206690-1.parquet,12
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,208625-1.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,211618-1.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,215616-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,219061-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,219912-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,22378-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,240070-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,242004-1.parquet,70
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,245364-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,252372-1.parquet,13
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,255062-1.parquet,20
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,256339-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,25870-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,258760-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,26004-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,263197-1.parquet,32
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,26343-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,275115-1.parquet,21
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,277511-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,277988-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,280750-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,282194-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,285504-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,285678-1.parquet,22
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,286308-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,292113-1.parquet,25
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,300299-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,305049-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,31043-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,316181-1.parquet,10
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,317135-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,317368-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,329472-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,32956-1.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,331207-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,334073-1.parquet,74
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,335327-1.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,343063-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,344633-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,346477-1.parquet,25
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,34826-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,350694-1.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,361783-1.parquet,126
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,368387-1.parquet,69
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,370010-1.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,378338-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,380296-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,381828-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,381867-1.parquet,44
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,382671-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,383089-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,392142-1.parquet,8
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,39516-1.parquet,9
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,39539-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,395863-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,396717-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,400912-1.parquet,18
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,402675-1.parquet,12
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,405426-1.parquet,11
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,411616-1.parquet,195
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,412179-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,417744-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,418555-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,426204-1.parquet,30
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,430122-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,432811-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,433741-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,436629-1.parquet,15
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,437871-1.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,441370-1.parquet,21
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,444065-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,449958-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,453782-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,455633-1.parquet,10
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,457273-1.parquet,21
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,457563-1.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,458168-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,459710-1.parquet,9
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,464078-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,465000-1.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,467658-1.parquet,7
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,473383-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,474345-1.parquet,16
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,474857-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,48368-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,485286-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,485537-1.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,48737-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,491904-1.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,492169-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,494108-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,498993-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,49911-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,502032-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,505391-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,505432-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,508330-1.parquet,240
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,509345-1.parquet,35
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,513814-1.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,517920-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,519249-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,521610-1.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,523472-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,525496-1.parquet,11
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,530245-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,530429-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,533319-1.parquet,5
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,53721-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,538350-1.parquet,4
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,540993-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,546177-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,549574-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,66663-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,73789-1.parquet,13
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,74525-1.parquet,38
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,78734-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,8111-1.parquet,18
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,82218-1.parquet,6
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,83885-1.parquet,3
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,84894-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,87751-1.parquet,1
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,92876-1.parquet,27
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,95747-1.parquet,2
uhs6_1247--udt6570,parquet_residential_short_202512_res_MI,97944-1.parquet,6
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,158460-1.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,159485-1.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,161940-1.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,162220-1.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,163035-1.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,164606-1.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,166531-1.parquet,1
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,166814-1.parquet,2
uhs6_1247--udt9964,parquet_commercial_202512_comm_MI,167931-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,10381-1.parquet,5
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,104079-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,110028-1.parquet,3
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,11278-1.parquet,7
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,113255-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,113495-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,11596-1.parquet,9
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,116219-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,118404-1.parquet,9
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,134138-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,141664-1.parquet,7
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,14251-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,144380-1.parquet,3
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,144557-1.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,145104-1.parquet,4
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,15283-1.parquet,5
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,161034-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,163888-1.parquet,45
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,163929-1.parquet,16
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,169556-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,178848-1.parquet,108
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,178924-1.parquet,8
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,179061-1.parquet,22
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,179402-1.parquet,18
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,181568-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,18662-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,193304-1.parquet,36
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,193666-1.parquet,3
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,198563-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,202225-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,206690-1.parquet,2
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,208625-1.parquet,1
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,211618-1.parquet,5
uhs6_1247--udt9964,parquet_residential_short_202512_res_MI,219061-1.parquet,4
