bldg_id,upgrade,in.sqft,in.representative_income,in.area_median_income,in.battery,in.bedrooms,in.building_america_climate_zone,in.city,in.county,in.electric_vehicle,in.geometry_building_type_acs,in.geometry_stories,in.heating_fuel,in.heating_setpoint,in.heating_setpoint_has_offset,in.heating_setpoint_offset_magnitude,in.heating_setpoint_offset_period,in.hvac_cooling_efficiency,in.hvac_cooling_partial_space_conditioning,in.hvac_cooling_type,in.hvac_heating_efficiency,in.hvac_heating_type,in.hvac_heating_type_and_fuel,in.hvac_secondary_heating_efficiency,in.hvac_secondary_heating_fuel,in.hvac_secondary_heating_partial_space_conditioning,in.income,in.occupants,in.plug_load_diversity,in.plug_loads,in.vacancy_status,in.water_heater_efficiency,in.water_heater_fuel,out.params.size_cooling_system_primary_k_btu_h,out.params.size_heat_pump_backup_primary_k_btu_h,out.params.size_heating_system_primary_k_btu_h,out.params.size_heating_system_secondary_k_btu_h,out.params.size_water_heater_gal,out.electricity.heating.energy_consumption.kwh,out.electricity.heating_fans_pumps.energy_consumption.kwh,out.electricity.heating_hp_bkup.energy_consumption.kwh,out.electricity.heating_hp_bkup_fa.energy_consumption.kwh,out.electricity.hot_water.energy_consumption.kwh,out.electricity.total.energy_consumption.kwh,out.fuel_oil.heating.energy_consumption.kwh,out.fuel_oil.heating_hp_bkup.energy_consumption.kwh,out.fuel_oil.hot_water.energy_consumption.kwh,out.fuel_oil.total.energy_consumption.kwh,out.natural_gas.heating.energy_consumption.kwh,out.natural_gas.heating_hp_bkup.energy_consumption.kwh,out.natural_gas.hot_water.energy_consumption.kwh,out.natural_gas.total.energy_consumption.kwh,out.propane.heating.energy_consumption.kwh,out.propane.heating_hp_bkup.energy_consumption.kwh,out.propane.hot_water.energy_consumption.kwh,out.propane.total.energy_consumption.kwh,out.site_energy.total.energy_consumption.kwh,out.load.cooling.energy_delivered.kbtu,out.load.heating.energy_delivered.kbtu,out.load.hot_water.energy_delivered.kbtu,out.electricity.summer.peak.kw,out.electricity.winter.peak.kw,out.load.cooling.peak.kbtu_hr,out.load.heating.peak.kbtu_hr,Folder_File,State,income_group
492793,0,1698,27012.0,30-60%,,3,Cold,In another census Place,G3000150,,Single-Family Detached,2,Electricity,65F,No,0F,,Ducted Heat Pump,100% Conditioned,Ducted Heat Pump,"ASHP, SEER 13, 7.7 HSPF",Ducted Heat Pump,Electricity ASHP,,,,25000-29999,1,50%,91%,Occupied,Electric Standard,Electricity,58.7,154.44,58.7,0,50,13587.067884254391,993.8039989540056,17935.94949454,369.5626194871722,996.7347096557276,40327.4584689083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.9399062396444,0.0,0.0,0.0,0.0,40871.398375147946,22098.0,174096.0,2293.0,19.4226,43.0604,47.505,138.858,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
493870,0,1698,19323.0,30-60%,,4,Cold,Not in a census Place,G3000290,,Single-Family Detached,2,Other Fuel,65F,Yes,6F,Night -1h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,15000-19999,1,100%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,66.68,0,40,0.0,0.0,0.0,0.0,0.0,4491.021079319134,0.0,0.0,0.0,0.0,0.0,0.0,3160.185349667072,3160.185349667072,0.0,0.0,0.0,0.0,7651.206428986205,0.0,97542.0,4263.0,6.1566,6.4884,0.0,66.981,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
493999,0,1228,31921.0,60-80%,,3,Cold,Not in a census Place,G3000130,,Mobile Home,1,Natural Gas,70F,No,0F,,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,30000-34999,2,100%,95%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,43.32,0,40,0.0,666.1505425014611,0.0,0.0,0.0,4786.436718052733,0.0,0.0,0.0,0.0,23546.7951329872,0.0,4756.543468895166,29116.90389268045,0.0,0.0,0.0,0.0,33903.34061073318,0.0,66542.0,8915.0,9.7691,10.4975,0.0,48.3,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
494488,0,1228,54667.0,60-80%,,4,Cold,In another census Place,G3000490,,Single-Family Detached,1,Other Fuel,68F,Yes,6F,Night +2h,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,50000-59999,5,100%,91%,Occupied,Electric Standard,Electricity,10.71,0.0,46.16,0,50,0.0,0.0,0.0,0.0,5946.412013794388,12990.668256453922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12990.668256453922,6503.0,58757.0,19200.0,10.5337,9.7932,10.294,41.167,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
496046,0,881,22223.0,30-60%,,2,Cold,In another census Place,G3000290,,Single-Family Detached,1,Electricity,70F,Yes,6F,Day and Night +1h,"AC, SEER 13",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,20000-24999,1,100%,91%,Occupied,Electric Tankless,Electricity,8.08,0.0,15.06,0,0,7692.822520950661,167.34358106833886,0.0,0.0,1457.7355030366334,14974.466330449692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14974.466330449692,7489.0,26717.0,4528.0,9.0437,14.3123,7.729,17.521,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
496513,0,1698,32414.0,30-60%,,3,Cold,In another census Place,G3000630,,Single-Family Detached,1,Other Fuel,68F,Yes,3F,Night +4h,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,30000-34999,5,100%,91%,Occupied,Electric Standard,Electricity,8.96,0.0,30.55,0,50,0.0,0.0,0.0,0.0,5809.840895094134,13016.751581699247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13016.751581699247,17758.0,29402.0,18611.0,8.3408,9.4637,14.463,26.015,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
497166,0,322,4849.0,0-30%,,1,Cold,Not in a census Place,G3000810,,20 to 49 Unit,2,Electricity,68F,Yes,3F,Night -2h,"AC, SEER 15",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,<10000,1,100%,105%,Occupied,Electric Standard,Electricity,3.99,0.0,4.72,0,30,635.3780801333778,5.568350333272222,0.0,0.0,1650.8693382801275,5405.109747186295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5405.109747186295,3697.0,2190.0,4542.0,6.5311,7.8623,5.101,7.385,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
497181,0,623,22473.0,30-60%,,2,Cold,In another census Place,G3000490,,20 to 49 Unit,3,Electricity,78F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,20000-24999,2,200%,105%,Occupied,Electric Standard,Electricity,4.67,0.0,9.61,0,30,2186.8963256251222,58.32114296427223,0.0,0.0,4724.01258010605,13228.348894363597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13228.348894363597,9730.0,7629.0,15001.0,12.2193,14.9005,5.019,11.838,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
500378,0,1682,47457.0,60-80%,,3,Cold,In another census Place,G3000670,,2 Unit,2,Electricity,78F,No,0F,,"Room AC, EER 9.8",20% Conditioned,Room AC,Shared Heating,Ducted Heating,Electricity Shared Heating,,,,45000-49999,3,100%,96%,Occupied,Electric Premium,Electricity,2.35,0.0,34.31,0,50,19470.76268903193,198.40911450659445,0.0,0.0,3148.462506860184,29353.41224630943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29353.41224630943,1491.0,65035.0,10170.0,9.3256,17.6293,3.157,44.954,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
504650,0,881,23202.0,30-60%,,5,Cold,Not in a census Place,G3000810,,Single-Family Detached,1,Natural Gas,68F,No,0F,,"Room AC, EER 10.7",100% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 68% AFUE",Non-Ducted Heating,Natural Gas Fuel Wall/Floor Furnace,,,,20000-24999,3,100%,91%,Occupied,Natural Gas Tankless,Natural Gas,11.55,0.0,16.17,0,0,0.0,0.0,0.0,0.0,0.0,5459.327895168156,0.0,0.0,0.0,0.0,8705.67613946586,0.0,4920.663268191611,13626.339407657471,0.0,0.0,0.0,0.0,19085.667302825623,7133.0,20193.0,12661.0,8.2455,8.0908,10.059,17.743,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
505184,0,854,42184.0,60-80%,,1,Cold,"MT, Billings",G3001110,,3 or 4 Unit,4,Electricity,72F,No,0F,,"Room AC, EER 10.7",40% Conditioned,Room AC,Shared Heating,Non-Ducted Heating,Electricity Shared Heating,,,,40000-44999,1,100%,96%,Occupied,Electric Premium,Electricity,4.96,0.0,29.73,0,30,13168.56239604846,156.49995147196668,0.0,0.0,1477.9574068785166,17781.207969489067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17781.207969489067,1487.0,44011.0,4327.0,14.2032,22.3192,7.63,53.529,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
508041,0,1698,27012.0,30-60%,,3,Cold,Not in a census Place,G3000530,,Mobile Home,1,Electricity,70F,Yes,6F,Night -4h,"AC, SEER 10",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,25000-29999,1,50%,95%,Occupied,Electric Standard,Electricity,13.57,0.0,36.21,0,50,14866.909247696489,388.31916797819446,0.0,0.0,926.9837949547388,20124.897317656327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.7581352528332,0.0,0.0,0.0,0.0,21065.65545290916,9881.0,51897.0,2067.0,9.3622,14.0468,14.154,36.8,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
511952,0,1228,11140.0,0-30%,,3,Cold,"MT, Billings",G3001110,,Mobile Home,1,Natural Gas,68F,Yes,6F,Day and Night -5h,,,,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,1,50%,95%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,50.02,0,40,0.0,658.2376236068111,0.0,0.0,0.0,3301.4456054900834,0.0,0.0,0.0,0.0,23310.579850428385,0.0,2380.616303008961,26234.84298860681,0.0,0.0,0.0,0.0,29536.2885940969,0.0,65607.0,2343.0,26.2822,27.0977,0.0,70.085,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
512321,0,1698,54667.0,60-80%,,3,Cold,Not in a census Place,G3000810,,Single-Family Detached,1,Natural Gas,70F,Yes,12F,Night -5h,"AC, SEER 15",80% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,5,100%,91%,Occupied,Natural Gas Standard,Natural Gas,14.74,0.0,70.87,0,40,0.0,769.6046302722556,0.0,0.0,0.0,8505.801669608405,0.0,0.0,0.0,0.0,31692.998599494284,0.0,9025.709748093928,40718.70834758821,0.0,0.0,0.0,0.0,49224.51001719662,19514.0,102106.0,19806.0,7.5563,7.095,18.985,69.383,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
512986,0,1228,37544.0,30-60%,,3,Cold,"MT, Billings",G3001110,,Single-Family Detached,1,Natural Gas,72F,No,0F,,"Room AC, EER 12.0",40% Conditioned,Room AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,35000-39999,3,100%,91%,Occupied,Natural Gas Tankless,Natural Gas,10.29,0.0,75.39,0,0,0.0,980.6158007962556,0.0,0.0,0.0,6368.141283772216,0.0,0.0,0.0,0.0,34722.181180794374,0.0,4180.65881600675,39525.61602091709,0.0,0.0,0.0,0.0,45893.75730468931,4462.0,98116.0,10757.0,3.1315,2.7849,8.73,74.107,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
513770,0,1698,42395.0,30-60%,,4,Cold,In another census Place,G3000490,,Single-Family Detached,1,Other Fuel,72F,No,0F,,"Room AC, EER 12.0",40% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,40000-44999,4,50%,91%,Occupied,Electric Premium,Electricity,9.11,0.0,57.04,0,50,0.0,0.0,0.0,0.0,2659.3268907427446,9569.063512193228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9569.063512193228,7189.0,81989.0,8295.0,10.2205,10.4816,9.076,43.738,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
515458,0,2179,13633.0,0-30%,,3,Cold,In another census Place,G3000990,,Single-Family Detached,2,Natural Gas,70F,No,0F,,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,1,200%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,143.48,0,40,0.0,1720.9133240512888,0.0,0.0,0.0,9793.55595194515,0.0,0.0,0.0,0.0,70104.94455375693,0.0,4514.759836003083,75435.32117804931,0.0,0.0,0.0,0.0,85228.87712999446,0.0,227120.0,8247.0,37.7282,38.585800000000006,0.0,183.946,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
516015,0,5587,17401.0,0-30%,,4,Cold,Not in a census Place,G3000810,,Single-Family Detached,2,Other Fuel,70F,No,0F,,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,15000-19999,4,100%,91%,Occupied,Electric Premium,Electricity,0.0,0.0,56.66,0,50,0.0,0.0,0.0,0.0,4649.865599352478,15859.540962369809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080.8461067951555,16940.38706916496,0.0,92021.0,15236.0,9.4657,11.6217,0.0,41.78,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
517490,0,2179,42426.0,60-80%,,4,Cold,"MT, Billings",G3001110,,Single-Family Detached,2,Natural Gas,70F,No,0F,,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,40000-44999,2,50%,91%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,122.78,0,40,0.0,1406.1549946863222,0.0,0.0,0.0,5313.671573292561,0.0,0.0,0.0,0.0,57408.22658068575,0.0,3102.7434199133168,60510.97000059907,0.0,0.0,0.0,0.0,65824.64157389163,0.0,185967.0,4604.0,6.2852,7.37,0.0,115.014,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
517693,0,881,22473.0,30-60%,,2,Cold,"MT, Missoula",G3000630,,Mobile Home,1,Other Fuel,72F,Yes,6F,Night +4h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,20000-24999,2,100%,95%,Occupied,Electric Premium,Electricity,0.0,0.0,57.04,0,30,0.0,0.0,0.0,0.0,2644.087195093789,7137.159771904128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7137.159771904128,0.0,89963.0,8409.0,11.161700000000002,12.1271,0.0,48.866,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
518672,0,2678,43638.0,60-80%,,4,Cold,Not in a census Place,G3000050,,Single-Family Detached,2,Natural Gas,68F,No,0F,,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,40000-44999,3,100%,91%,Occupied,Natural Gas Premium,Natural Gas,29.76,0.0,172.89,0,40,0.0,2219.427214414239,0.0,0.0,0.0,9341.640361739584,0.0,0.0,0.0,0.0,81086.3175531101,0.0,5660.960791446644,86747.57141562692,0.0,0.0,0.0,0.0,96089.21177736652,12354.0,228856.0,12996.0,16.707099999999997,16.9986,27.743,177.284,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
518994,0,881,27012.0,30-60%,,2,Cold,In another census Place,G3000310,,Single-Family Detached,1,Natural Gas,70F,Yes,3F,Night +4h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,25000-29999,1,200%,91%,Occupied,Natural Gas Tankless,Natural Gas,18.68,0.0,37.57,0,0,0.0,259.9540392427611,0.0,0.0,0.0,7552.734549408339,0.0,0.0,0.0,0.0,10357.717762026678,0.0,3152.565501842594,13510.28326386927,0.0,0.0,0.0,0.0,21063.01781327761,20706.0,33477.0,8112.0,10.6258,8.3769,21.124,45.069,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
520452,0,623,4219.0,0-30%,,1,Cold,"MT, Bozeman",G3000310,,50 or more Unit,1,Electricity,68F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,<10000,4,100%,105%,Occupied,Electric Standard,Electricity,6.62,0.0,14.32,0,30,2562.613437585911,69.45784363081667,0.0,0.0,4059.6204640256224,14569.149040401511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14569.149040401511,8160.0,8981.0,12762.0,8.1621,11.5224,6.219,15.475,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
520485,0,881,22473.0,30-60%,,2,Cold,In another census Place,G3001050,,Single-Family Detached,1,Propane,68F,No,0F,,"AC, SEER 15",80% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,20000-24999,2,200%,91%,Occupied,Electric Tankless,Electricity,7.07,0.0,25.92,0,0,0.0,274.3145216812,0.0,0.0,5485.997362553828,13710.743875867072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10157.257150028878,0.0,0.0,10157.257150028878,23868.001025895952,8117.000000000001,28666.0,17042.0,13.7954,22.5102,8.289,31.508,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
522631,0,2179,18566.0,30-60%,,3,Cold,In another census Place,G3000730,,Single-Family Detached,1,Propane,72F,No,0F,,"Room AC, EER 12.0",20% Conditioned,Room AC,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Propane Fuel Wall/Floor Furnace,,,,15000-19999,2,200%,91%,Occupied,Electric Standard,Electricity,3.35,0.0,95.59,0,50,0.0,0.0,0.0,0.0,5229.267105082961,12738.040993965466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88718.18129146493,0.0,0.0,88718.18129146493,101456.2222854304,1056.0,181616.0,16813.0,11.9898,11.8464,4.95,95.624,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
523599,0,1228,47457.0,60-80%,,3,Cold,"MT, Great Falls",G3000130,,Single-Family Detached,1,Natural Gas,75F,Yes,3F,Day and Night +4h,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,45000-49999,3,100%,91%,Occupied,Electric Standard,Electricity,21.08,0.0,83.47,0,50,0.0,1233.5361343548832,0.0,0.0,4059.6204640256224,10926.275638160789,0.0,0.0,0.0,0.0,43584.064200662026,0.0,0.0,44771.2951059297,0.0,0.0,0.0,0.0,55697.57074409048,17027.0,123040.0,12793.0,7.6516,7.4917,22.631,90.922,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
527104,0,634,36175.0,60-80%,,3,Cold,Not in a census Place,G3000570,,Mobile Home,1,Natural Gas,67F,Yes,6F,Night +3h,,,,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,35000-39999,1,100%,95%,Occupied,Natural Gas Standard,Natural Gas,0.0,0.0,33.67,0,40,0.0,325.0158168209944,0.0,0.0,0.0,3352.146900629878,0.0,0.0,0.0,0.0,12364.082308425712,0.0,3329.873499296789,16373.880690522055,0.0,0.0,0.0,0.0,19726.02759115193,0.0,40040.0,4794.0,6.0804,6.5432,0.0,33.673,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
528576,0,1228,33335.0,30-60%,,3,Cold,Not in a census Place,G3001110,,Single-Family Detached,2,Natural Gas,68F,Yes,3F,Day and Night +1h,"AC, SEER 13",80% Conditioned,Central AC,"Fuel Furnace, 92.5% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,30000-34999,3,100%,91%,Occupied,Natural Gas Standard,Natural Gas,19.39,0.0,99.04,0,40,0.0,895.0390483059666,0.0,0.0,0.0,7333.517388919517,0.0,0.0,0.0,0.0,36554.75458258128,0.0,5876.954170163573,42432.00182381502,0.0,0.0,0.0,0.0,49765.519212734536,22922.0,118285.0,11483.0,7.9917,7.9686,21.035,86.739,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
528669,0,2678,55558.0,60-80%,,4,Cold,Not in a census Place,G3000630,,Single-Family Detached,2,Natural Gas,72F,No,0F,,"AC, SEER 13",60% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,50000-59999,4,200%,91%,Occupied,Natural Gas Standard,Natural Gas,15.91,0.0,116.69,0,40,0.0,1842.8308892429327,0.0,0.0,0.0,13793.682988725812,0.0,0.0,0.0,0.0,65810.86723359354,0.0,12628.725484791228,78439.59271838475,0.0,0.0,0.0,0.0,92233.27570711056,10862.0,185908.0,29713.0,8.1685,8.376700000000001,19.575,87.632,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
529951,0,1698,11140.0,0-30%,,4,Cold,"MT, Missoula",G3000630,,Single-Family Detached,1,Electricity,70F,Yes,6F,Night -3h,,,,"Electric Furnace, 100% AFUE",Ducted Heating,Electricity Electric Furnace,,,,10000-14999,1,200%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,53.81,0,50,20420.6060274601,536.0269873449944,0.0,0.0,2523.341914182833,28137.16730509471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.6250933902445,0.0,0.0,0.0,0.0,29345.792398484955,0.0,71139.0,7581.0,6.116,22.1958,0.0,60.84,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
530139,0,881,12426.0,0-30%,,3,Cold,"MT, Bozeman",G3000310,,Single-Family Detached,2,Natural Gas,68F,No,0F,,"AC, SEER 15",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,10000-14999,3,100%,91%,Occupied,Electric Standard,Electricity,17.83,0.0,45.65,0,50,0.0,579.4015057304833,0.0,0.0,4216.4134865677615,13000.92574390995,0.0,0.0,0.0,0.0,20014.4095242014,0.0,0.0,20014.4095242014,0.0,0.0,0.0,0.0,33015.33526811135,21558.0,56571.0,13156.0,14.3005,13.7811,18.256,47.595,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
530284,0,2179,47457.0,60-80%,,3,Cold,"MT, Missoula",G3000630,,Single-Family Detached,1,Propane,72F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 80% AFUE",Ducted Heating,Propane Fuel Furnace,,,,45000-49999,3,50%,91%,Occupied,Propane Standard,Propane,20.04,0.0,35.52,0,40,0.0,437.26203669695553,0.0,0.0,0.0,5635.463608341661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20377.23150907461,0.0,3968.475361202061,24345.70687027667,29981.170478618333,10347.0,57110.0,6836.0,7.327,6.4963,18.313,34.774,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
535419,0,1698,42426.0,60-80%,,3,Cold,In another census Place,G3000350,,Single-Family Detached,1,Other Fuel,72F,Yes,3F,Night -3h,,,,"Fuel Wall/Floor Furnace, 60% AFUE",Non-Ducted Heating,Other Fuel Fuel Wall/Floor Furnace,,,,40000-44999,2,100%,91%,Occupied,Electric Standard,Electricity,0.0,0.0,45.89,0,50,0.0,0.0,0.0,0.0,2941.8474023887666,7225.081092955794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7225.081092955794,0.0,78609.0,8750.0,10.2604,9.5817,0.0,47.537,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
537430,0,298,43638.0,30-60%,,2,Cold,In another census Place,G3000290,,Mobile Home,1,Electricity,70F,Yes,3F,Night -5h,"Room AC, EER 10.7",20% Conditioned,Room AC,"Electric Wall Furnace, 100% AFUE",Non-Ducted Heating,Electricity Electric Wall Furnace,,,,40000-44999,3,200%,95%,Occupied,Electric Standard,Electricity,1.67,0.0,11.64,0,30,2191.292391677706,0.0,0.0,0.0,7157.967817886355,16849.535037411573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16849.535037411573,2777.0,7470.0,23294.0,5.8588000000000005,6.7235,2.172,9.969,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
537446,0,1138,20629.0,30-60%,,3,Cold,"MT, Billings",G3001110,,5 to 9 Unit,2,Electricity,68F,Yes,6F,Night,Shared Cooling,100% Conditioned,Central AC,Shared Heating,Ducted Heating,Electricity Shared Heating,,,,20000-24999,3,100%,105%,Occupied,Electric Premium,Electricity,14.95,0.0,21.7,0,50,4125.854525884544,131.00276836698333,0.0,0.0,2852.753797056412,13559.226132588034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.1399712462332,0.0,0.0,0.0,0.0,15101.366103834269,23370.0,13743.0,9064.0,6.1899,11.0349,14.643,28.33,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
538346,0,1228,22223.0,30-60%,,3,Cold,"MT, Great Falls",G3000130,,Mobile Home,1,Natural Gas,72F,No,0F,,"AC, SEER 13",100% Conditioned,Central AC,"Fuel Furnace, 76% AFUE",Ducted Heating,Natural Gas Fuel Furnace,,,,20000-24999,1,200%,95%,Occupied,Natural Gas Standard,Natural Gas,10.47,0.0,39.4,0,40,0.0,674.3565324662834,0.0,0.0,0.0,7019.638272765067,0.0,0.0,0.0,0.0,25080.436043198435,0.0,4556.668999037711,29637.105042236144,0.0,0.0,0.0,0.0,36656.74331500121,8919.0,67315.0,8269.0,17.2745,18.9907,13.556,55.588,Metadata_MT_Residential_MT_baseline_metadata_and_annual_results.csv,MT,Low
